日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-05-25,'000860,顺鑫农业,50.36,51.05,49.1,51.0,51.01,-0.65,-1.2743,2.2313,16550822,827757670.23,37355385566.0,37355385566.0
2021-05-24,'000860,顺鑫农业,51.01,52.2,48.2,49.15,49.15,1.86,3.7843,2.3794,17649616,896053823.6,37837534108.9,37837534108.9
2021-05-21,'000860,顺鑫农业,49.15,50.87,48.1,48.11,48.5,0.65,1.3402,1.5877,11776891,585590342.67,36457847509.3,36457847509.3
2021-05-20,'000860,顺鑫农业,48.5,48.85,46.92,46.95,46.94,1.56,3.3234,0.9515,7057712,340413664.89,35975698966.5,35975698966.5
2021-05-19,'000860,顺鑫农业,46.94,47.86,46.8,47.34,47.61,-0.67,-1.4073,0.5104,3786336,178769716.23,34818542463.7,34818542463.7
2021-05-18,'000860,顺鑫农业,47.61,48.23,47.1,47.68,47.93,-0.32,-0.6676,0.5585,4142893,196616034.6,35315526346.3,35315526346.3
2021-05-17,'000860,顺鑫农业,47.93,49.49,47.72,48.78,48.95,-1.02,-2.0838,1.037,7691836,373801530.76,35552891782.8,35552891782.8
2021-05-14,'000860,顺鑫农业,48.95,49.84,48.02,48.2,48.19,0.76,1.5771,0.7609,5644153,277393628.18,36309494111.6,36309494111.6
2021-05-13,'000860,顺鑫农业,48.19,48.68,46.68,46.96,47.48,0.71,1.4954,0.6419,4761570,228265087.66,35745751199.9,35745751199.9
2021-05-12,'000860,顺鑫农业,47.48,48.18,46.63,47.12,47.5,-0.02,-0.0421,0.639,4740223,225131830.75,35219096637.7,35219096637.7
2021-05-11,'000860,顺鑫农业,47.5,47.74,44.33,44.57,44.85,2.65,5.9086,0.9563,7093488,328777569.46,35233931977.5,35233931977.5
2021-05-10,'000860,顺鑫农业,44.85,46.46,44.28,46.16,46.18,-1.33,-2.88,0.9489,7038940,318107454.56,33268249456.7,33268249456.7
2021-05-07,'000860,顺鑫农业,46.18,48.48,46.11,48.38,48.36,-2.18,-4.5079,0.9554,7086514,332782409.66,34254799552.0,34254799552.0
2021-05-06,'000860,顺鑫农业,48.36,49.5,47.91,49.35,49.65,-1.29,-2.5982,0.8306,6160868,298847551.95,35871851588.0,35871851588.0
2021-04-30,'000860,顺鑫农业,49.65,50.58,48.45,48.65,48.43,1.22,2.5191,1.0697,7934871,394291426.37,36828731003.8,36828731003.8
2021-04-29,'000860,顺鑫农业,48.43,49.36,48.16,49.36,49.36,-0.93,-1.8841,0.7901,5861007,284882989.83,35923775277.3,35923775277.3
2021-04-28,'000860,顺鑫农业,49.36,50.2,48.6,48.6,49.04,0.32,0.6525,1.0228,7586757,373729898.93,36613618577.0,36613618577.0
2021-04-27,'000860,顺鑫农业,49.04,50.02,48.17,49.7,49.1,-0.06,-0.1222,0.8439,6259964,306103443.77,36376253140.6,36376253140.6
2021-04-26,'000860,顺鑫农业,49.1,50.67,48.88,50.4,50.68,-1.58,-3.1176,0.9793,7264289,361142545.59,36420759159.9,36420759159.9
2021-04-23,'000860,顺鑫农业,50.68,51.47,50.38,50.67,50.78,-0.1,-0.1969,0.7894,5855787,298088218.7,37592751002.5,37592751002.5
2021-04-22,'000860,顺鑫农业,50.78,51.67,50.21,51.56,51.5,-0.72,-1.3981,0.8394,6226169,315788169.38,37666927701.4,37666927701.4
2021-04-21,'000860,顺鑫农业,51.5,52.25,49.75,50.01,50.5,1.0,1.9802,1.3126,9736555,501376352.24,38200999933.5,38200999933.5
2021-04-20,'000860,顺鑫农业,50.5,52.38,49.96,50.0,50.08,0.42,0.8387,1.5342,11380193,582995577.63,37459232944.5,37459232944.5
2021-04-19,'000860,顺鑫农业,50.08,50.44,48.52,48.93,48.96,1.12,2.2876,1.3081,9703154,482815332.65,37147690809.1,37147690809.1
2021-04-16,'000860,顺鑫农业,48.96,49.72,47.95,48.21,48.57,0.39,0.803,1.2688,9411326,460896126.86,36316911781.4,36316911781.4
2021-04-15,'000860,顺鑫农业,48.57,48.88,46.63,47.0,47.15,1.42,3.0117,1.6246,12050773,578761270.42,36027622655.7,36027622655.7
2021-04-14,'000860,顺鑫农业,47.15,47.45,43.01,44.1,44.95,2.2,4.8943,1.8515,13733944,628641112.36,34974313531.3,34974313531.3
2021-04-13,'000860,顺鑫农业,44.95,45.5,44.67,45.1,45.21,-0.26,-0.5751,0.5005,3712810,167408404.91,33342426155.5,33342426155.5
2021-04-12,'000860,顺鑫农业,45.21,46.15,44.85,45.88,45.83,-0.62,-1.3528,0.661,4903415,222503309.33,33535285572.7,33535285572.7
2021-04-09,'000860,顺鑫农业,45.83,47.14,45.81,46.89,46.89,-1.06,-2.2606,0.6707,4974787,229574021.25,33995181105.9,33995181105.9
2021-04-08,'000860,顺鑫农业,46.89,46.98,46.3,46.6,46.97,-0.08,-0.1703,0.7021,5208101,243278852.25,34781454114.2,34781454114.2
2021-04-07,'000860,顺鑫农业,46.97,47.15,45.75,46.35,46.66,0.31,0.6644,0.9107,6755065,313620409.28,34840795473.3,34840795473.3
2021-04-06,'000860,顺鑫农业,46.66,48.2,46.6,48.19,48.25,-1.59,-3.2953,1.2262,9095917,427224216.67,34610847706.7,34610847706.7
2021-04-02,'000860,顺鑫农业,48.25,48.51,47.29,47.6,47.1,1.15,2.4416,1.1511,8538120,409568552.21,35790257219.2,35790257219.2
2021-04-01,'000860,顺鑫农业,47.1,47.33,45.68,46.3,46.93,0.17,0.3622,1.0801,8011656,372877843.21,34937225181.9,34937225181.9
2021-03-31,'000860,顺鑫农业,46.93,48.98,46.85,47.22,47.08,-0.15,-0.3186,1.5831,11742813,559003009.31,34811124793.8,34811124793.8
2021-03-30,'000860,顺鑫农业,47.08,47.27,46.4,46.85,47.38,-0.3,-0.6332,1.159,8596872,402930034.44,34922389842.1,34922389842.1
2021-03-29,'000860,顺鑫农业,47.38,47.58,46.13,46.59,46.58,0.8,1.7175,1.3653,10127249,476272569.15,35144919938.8,35144919938.8
2021-03-26,'000860,顺鑫农业,46.58,47.6,46.12,46.98,47.11,-0.53,-1.125,1.6891,12529187,586780824.37,34551506347.6,34551506347.6
2021-03-25,'000860,顺鑫农业,47.11,47.3,44.76,45.55,46.48,0.63,1.3554,1.002,7432864,345198227.13,34944642851.8,34944642851.8
2021-03-24,'000860,顺鑫农业,46.48,47.7,46.21,47.08,47.08,-0.6,-1.2744,1.3487,10004521,470312753.9,34477329648.7,34477329648.7
2021-03-23,'000860,顺鑫农业,47.08,47.65,46.09,46.51,46.35,0.73,1.575,1.2511,9279998,437321207.25,34922389842.1,34922389842.1
2021-03-22,'000860,顺鑫农业,46.35,46.4,44.39,44.74,44.83,1.52,3.3906,1.0816,8022768,368176816.14,34380899940.2,34380899940.2
2021-03-19,'000860,顺鑫农业,44.83,45.79,44.21,45.35,46.1,-1.27,-2.7549,0.8698,6451902,290321896.03,33253414116.9,33253414116.9
2021-03-18,'000860,顺鑫农业,46.1,46.67,45.53,45.9,45.88,0.22,0.4795,0.8314,6166856,284347356.48,34195458192.9,34195458192.9
2021-03-17,'000860,顺鑫农业,45.88,46.11,44.96,45.78,45.67,0.21,0.4598,0.8895,6597786,301531211.35,34032269455.3,34032269455.3
2021-03-16,'000860,顺鑫农业,45.67,46.8,45.3,46.09,46.21,-0.54,-1.1686,1.1755,8719257,399626609.89,33876498387.6,33876498387.6
2021-03-15,'000860,顺鑫农业,46.21,48.63,45.8,48.3,48.36,-2.15,-4.4458,1.2995,9639004,450856117.62,34277052561.7,34277052561.7
2021-03-12,'000860,顺鑫农业,48.36,48.53,46.5,48.3,48.52,-0.16,-0.3298,1.2546,9306359,442798324.94,35871851588.0,35871851588.0
2021-03-11,'000860,顺鑫农业,48.52,48.62,47.43,48.05,48.32,0.2,0.4139,1.6425,12183182,587160044.15,35990534306.3,35990534306.3
2021-03-10,'000860,顺鑫农业,48.32,50.07,48.0,49.88,49.16,-0.84,-1.7087,1.3049,9679308,471448635.42,35842180908.5,35842180908.5
2021-03-09,'000860,顺鑫农业,49.16,50.97,47.2,50.0,50.1,-0.94,-1.8762,1.2363,9170471,454900156.12,36465265179.2,36465265179.2
2021-03-08,'000860,顺鑫农业,50.1,52.67,49.65,52.19,52.06,-1.96,-3.7649,1.3398,9938096,505601368.34,37162526148.9,37162526148.9
2021-03-05,'000860,顺鑫农业,52.06,52.48,50.58,50.72,51.71,0.35,0.6769,0.9199,6823299,353063502.09,38616389447.3,38616389447.3
2021-03-04,'000860,顺鑫农业,51.71,53.1,51.48,53.1,53.67,-1.96,-3.6519,1.1771,8731640,455081537.79,38356771001.2,38356771001.2
2021-03-03,'000860,顺鑫农业,53.67,54.4,53.01,54.0,54.65,-0.98,-1.7932,1.2041,8931408,478875910.88,39810634299.6,39810634299.6
2021-03-02,'000860,顺鑫农业,54.65,55.38,54.01,55.05,54.94,-0.29,-0.5278,0.9444,7005342,383278284.53,40537565948.8,40537565948.8
2021-03-01,'000860,顺鑫农业,54.94,55.07,53.71,54.69,54.6,0.34,0.6227,1.1129,8254929,450746087.7,40752678375.7,40752678375.7
2021-02-26,'000860,顺鑫农业,54.6,55.18,52.12,53.1,54.1,0.5,0.9242,1.59,11794244,637848902.97,40500477599.4,40500477599.4
2021-02-25,'000860,顺鑫农业,54.1,54.18,52.75,53.81,53.73,0.37,0.6886,1.3476,9996034,536606368.23,40129594104.9,40129594104.9
2021-02-24,'000860,顺鑫农业,53.73,55.3,52.71,55.1,55.32,-1.59,-2.8742,1.3905,10314108,556179581.33,39855140319.0,39855140319.0
2021-02-23,'000860,顺鑫农业,55.32,55.99,54.62,55.0,55.68,-0.36,-0.6466,1.5359,11392498,630051850.57,41034549831.5,41034549831.5
2021-02-22,'000860,顺鑫农业,55.68,57.6,55.6,57.33,58.32,-2.64,-4.5267,1.8568,13773104,774019360.94,41301585947.5,41301585947.5
2021-02-19,'000860,顺鑫农业,58.32,58.32,56.28,58.0,57.8,0.52,0.8997,2.3897,17726303,1015525885.29,43259850798.5,43259850798.5
2021-02-18,'000860,顺鑫农业,57.8,63.48,57.42,62.83,63.8,-6.0,-9.4044,4.3686,32405059,1932867067.08,42874131964.2,42874131964.2
2021-02-10,'000860,顺鑫农业,63.8,67.33,62.57,65.0,61.21,2.59,4.2313,4.9961,37059339,2421084412.64,47324733898.2,47324733898.2
2021-02-09,'000860,顺鑫农业,61.21,61.55,60.08,60.92,60.92,0.29,0.476,1.4173,10513258,638457216.61,45403557396.7,45403557396.7
2021-02-08,'000860,顺鑫农业,60.92,62.5,59.92,62.5,61.9,-0.98,-1.5832,1.655,12276507,744474429.94,45188444969.9,45188444969.9
2021-02-05,'000860,顺鑫农业,61.9,63.13,61.56,62.97,62.97,-1.07,-1.6992,1.2255,9090535,565213936.64,45915376619.1,45915376619.1
2021-02-04,'000860,顺鑫农业,62.97,65.5,62.27,63.5,64.26,-1.29,-2.0075,1.0962,8131337,517283901.2,46709067297.3,46709067297.3
2021-02-03,'000860,顺鑫农业,64.26,66.37,64.21,65.5,65.31,-1.05,-1.6077,1.0755,7977920,519287422.77,47665946713.1,47665946713.1
2021-02-02,'000860,顺鑫农业,65.31,65.78,63.41,64.6,64.55,0.76,1.1774,1.2241,9080076,584582216.1,48444802051.6,48444802051.6
2021-02-01,'000860,顺鑫农业,64.55,65.89,63.4,64.51,66.1,-1.55,-2.3449,1.2008,8906816,574390282.22,47881059139.9,47881059139.9
2021-01-29,'000860,顺鑫农业,66.1,68.18,64.5,67.0,66.42,-0.32,-0.4818,0.8946,6636035,441899865.25,49030797972.9,49030797972.9
2021-01-28,'000860,顺鑫农业,66.42,67.9,66.01,66.99,67.76,-1.34,-1.9776,0.6158,4567876,305737240.42,49268163409.4,49268163409.4
2021-01-27,'000860,顺鑫农业,67.76,68.78,66.22,67.64,68.7,-0.94,-1.3683,0.8839,6556256,443463514.65,50262131174.6,50262131174.6
2021-01-26,'000860,顺鑫农业,68.7,71.16,68.48,70.19,70.3,-1.6,-2.276,0.8039,5963232,414463043.33,50959392144.3,50959392144.3
2021-01-25,'000860,顺鑫农业,70.3,71.97,69.22,70.0,70.08,0.22,0.3139,1.2449,9233966,652813185.84,52146219326.7,52146219326.7
2021-01-22,'000860,顺鑫农业,70.08,71.6,69.37,71.6,71.69,-1.61,-2.2458,0.9902,7345092,515682858.48,51983030589.1,51983030589.1
2021-01-21,'000860,顺鑫农业,71.69,71.79,68.51,68.87,69.63,2.06,2.9585,1.0711,7944854,559273928.51,53177275441.4,53177275441.4
2021-01-20,'000860,顺鑫农业,69.63,69.99,65.7,67.19,66.98,2.65,3.9564,1.1352,8420213,575631826.85,51649235444.1,51649235444.1
2021-01-19,'000860,顺鑫农业,66.98,68.38,66.5,66.98,66.0,0.98,1.4848,1.0461,7759732,524481060.47,49683552923.2,49683552923.2
2021-01-18,'000860,顺鑫农业,66.0,67.08,64.55,66.6,66.64,-0.64,-0.9604,1.4737,10931622,716430460.55,48956621274.0,48956621274.0
2021-01-15,'000860,顺鑫农业,66.64,68.4,65.7,67.85,68.45,-1.81,-2.6443,1.0236,7592840,507106764.19,49431352147.0,49431352147.0
2021-01-14,'000860,顺鑫农业,68.45,69.3,67.34,67.82,68.56,-0.11,-0.1604,0.9463,7019478,479304671.2,50773950397.1,50773950397.1
2021-01-13,'000860,顺鑫农业,68.56,69.56,66.7,69.55,69.91,-1.35,-1.9311,2.1464,15921654,1081195073.12,50855544765.8,50855544765.8
2021-01-12,'000860,顺鑫农业,69.91,70.94,68.54,69.0,69.79,0.12,0.1719,1.2364,9171123,639527695.46,51856930201.0,51856930201.0
2021-01-11,'000860,顺鑫农业,69.79,71.98,68.0,70.8,70.86,-1.07,-1.51,1.4828,10998925,770304891.88,51767918162.3,51767918162.3
2021-01-08,'000860,顺鑫农业,70.86,73.18,69.57,71.95,71.95,-1.09,-1.5149,1.7003,12612613,897826863.35,52561608840.5,52561608840.5
2021-01-07,'000860,顺鑫农业,71.95,73.29,71.2,73.0,73.95,-2.0,-2.7045,1.8742,13901970,1000385430.81,53370134858.6,53370134858.6
2021-01-06,'000860,顺鑫农业,73.95,76.45,72.36,76.45,76.48,-2.53,-3.3081,1.9449,14426528,1062808079.99,54853668836.6,54853668836.6
2021-01-05,'000860,顺鑫农业,76.48,77.74,73.89,74.94,74.88,1.6,2.1368,2.056,15251087,1158507665.22,56730339318.7,56730339318.7
2021-01-04,'000860,顺鑫农业,74.88,75.97,72.18,72.54,72.54,2.34,3.2258,1.283,9517144,710360365.55,55543512136.3,55543512136.3
2020-12-31,'000860,顺鑫农业,72.54,73.21,71.31,72.2,72.51,0.03,0.0414,1.0987,8149826,589931360.49,53807777382.1,53807777382.1
2020-12-30,'000860,顺鑫农业,72.51,73.0,68.9,68.97,68.9,3.61,5.2395,1.8865,13993081,993296123.69,53785524372.4,53785524372.4
2020-12-29,'000860,顺鑫农业,68.9,71.25,66.79,70.66,71.05,-2.15,-3.026,1.5922,11810637,811137387.6,51107745542.1,51107745542.1
2020-12-28,'000860,顺鑫农业,71.05,71.51,68.68,69.36,68.8,2.25,3.2703,1.9329,14337809,1006228041.11,52702544568.4,52702544568.4
2020-12-25,'000860,顺鑫农业,68.8,69.6,66.0,68.0,69.39,-0.59,-0.8503,1.7508,12986995,880171557.73,51033568843.2,51033568843.2
2020-12-24,'000860,顺鑫农业,69.39,72.5,69.0,71.8,72.74,-3.35,-4.6054,2.0685,15343553,1089735294.56,51471211366.7,51471211366.7
2020-12-23,'000860,顺鑫农业,72.74,75.01,70.03,71.08,70.74,2.0,2.8273,2.7258,20218756,1470436646.27,53956130779.9,53956130779.9
2020-12-22,'000860,顺鑫农业,70.74,73.6,69.17,69.31,69.72,1.02,1.463,2.0765,15402609,1104284895.21,52472596801.9,52472596801.9
2020-12-21,'000860,顺鑫农业,69.72,70.8,67.3,68.25,68.52,1.2,1.7513,1.6883,12523228,871372099.92,51715994473.1,51715994473.1
2020-12-18,'000860,顺鑫农业,68.52,70.5,67.68,68.88,69.3,-0.78,-1.1255,1.7676,13111150,906750703.53,50825874086.3,50825874086.3
2020-12-17,'000860,顺鑫农业,69.3,69.83,67.33,67.85,68.44,0.86,1.2566,2.4248,17986622,1237571071.38,51404452337.7,51404452337.7
2020-12-16,'000860,顺鑫农业,68.44,69.22,66.19,66.19,67.0,1.44,2.1493,2.1063,15623733,1068831364.87,50766532727.2,50766532727.2
2020-12-15,'000860,顺鑫农业,67.0,68.4,65.37,68.0,67.78,-0.78,-1.1508,2.1999,16318232,1094102546.08,49698388263.0,49698388263.0
2020-12-14,'000860,顺鑫农业,67.78,68.73,64.75,64.75,62.54,5.24,8.3786,2.6726,19824794,1332689090.3,50276966514.4,50276966514.4
2020-12-11,'000860,顺鑫农业,62.54,65.0,61.28,62.99,63.32,-0.78,-1.2318,1.2446,9232256,582374391.85,46390107492.1,46390107492.1
2020-12-10,'000860,顺鑫农业,63.32,65.0,62.34,63.13,64.01,-0.69,-1.078,1.3107,9722678,617691945.27,46968685743.5,46968685743.5
2020-12-09,'000860,顺鑫农业,64.01,65.31,62.8,64.7,64.72,-0.71,-1.097,1.6866,12511008,800406883.41,47480504965.9,47480504965.9
2020-12-08,'000860,顺鑫农业,64.72,66.66,63.0,63.0,62.6,2.12,3.3866,2.8645,21248062,1381769071.08,48007159528.1,48007159528.1
2020-12-07,'000860,顺鑫农业,62.6,64.0,61.57,62.22,62.6,0.0,0.0,1.6291,12084243,758615228.83,46434613511.4,46434613511.4
2020-12-04,'000860,顺鑫农业,62.6,63.09,60.32,60.63,60.65,1.95,3.2152,1.8956,14060634,871848246.77,46434613511.4,46434613511.4
2020-12-03,'000860,顺鑫农业,60.65,62.35,60.6,62.0,62.7,-2.05,-3.2695,1.175,8715899,532706085.31,44988167882.8,44988167882.8
2020-12-02,'000860,顺鑫农业,62.7,63.15,60.76,62.37,62.95,-0.25,-0.3971,1.512,11215852,691836585.68,46508790210.3,46508790210.3
2020-12-01,'000860,顺鑫农业,62.95,64.45,62.36,63.51,63.5,-0.55,-0.8661,1.5488,11488542,724635458.79,46694231957.6,46694231957.6
2020-11-30,'000860,顺鑫农业,63.5,65.33,62.88,65.0,65.75,-2.25,-3.4221,1.9105,14171443,906873519.6,47102203801.5,47102203801.5
2020-11-27,'000860,顺鑫农业,65.75,65.86,61.3,62.65,62.92,2.83,4.4978,2.36,17505874,1112171720.57,48771179526.8,48771179526.8
2020-11-26,'000860,顺鑫农业,62.92,63.5,59.0,59.18,58.87,4.05,6.8796,2.8973,21490966,1337357207.84,46671978947.9,46671978947.9
2020-11-25,'000860,顺鑫农业,58.87,61.0,58.4,60.98,60.35,-1.48,-2.4524,1.4887,11042767,655749282.92,43667822642.4,43667822642.4
2020-11-24,'000860,顺鑫农业,60.35,61.82,57.02,57.58,57.89,2.46,4.2494,2.2478,16673484,995109804.13,44765637786.2,44765637786.2
2020-11-23,'000860,顺鑫农业,57.89,59.2,57.32,57.67,57.65,0.24,0.4163,1.6732,12410877,721766995.74,42940890993.2,42940890993.2
2020-11-20,'000860,顺鑫农业,57.65,58.36,56.03,56.53,56.55,1.1,1.9452,1.9149,14203857,818214482.1,42762866915.8,42762866915.8
2020-11-19,'000860,顺鑫农业,56.55,57.02,54.5,54.89,55.52,1.03,1.8552,1.598,11853780,664911795.03,41946923227.9,41946923227.9
2020-11-18,'000860,顺鑫农业,55.52,55.9,53.9,55.5,55.88,-0.36,-0.6442,2.0399,15131456,827886998.35,41182903229.3,41182903229.3
2020-11-17,'000860,顺鑫农业,55.88,58.25,54.96,56.48,56.74,-0.86,-1.5157,2.1772,16149412,916926310.67,41449939345.3,41449939345.3
2020-11-16,'000860,顺鑫农业,56.74,57.0,53.51,53.51,54.04,2.7,4.9963,2.6535,19682877,1096173547.41,42087858955.9,42087858955.9
2020-11-13,'000860,顺鑫农业,54.04,57.08,53.5,57.01,58.51,-4.47,-7.6397,2.6555,19697582,1075060271.88,40085088085.6,40085088085.6
2020-11-12,'000860,顺鑫农业,58.51,59.5,53.38,54.0,54.13,4.38,8.0916,3.4811,25821881,1458180150.47,43400786526.4,43400786526.4
2020-11-11,'000860,顺鑫农业,54.13,55.87,53.5,53.5,53.9,0.23,0.4267,1.7726,13148546,720663175.65,40151847114.6,40151847114.6
2020-11-10,'000860,顺鑫农业,53.9,55.25,53.38,54.36,54.66,-0.76,-1.3904,1.6293,12085834,654787287.49,39981240707.1,39981240707.1
2020-11-09,'000860,顺鑫农业,54.66,55.23,53.75,54.31,54.31,0.35,0.6444,1.561,11579062,629574166.09,40544983618.7,40544983618.7
2020-11-06,'000860,顺鑫农业,54.31,54.69,53.23,54.1,54.11,0.2,0.3696,1.3917,10323126,557090463.69,40285365172.6,40285365172.6
2020-11-05,'000860,顺鑫农业,54.11,54.44,51.9,52.21,52.01,2.1,4.0377,2.1892,16239059,866928110.81,40137011774.8,40137011774.8
2020-11-04,'000860,顺鑫农业,52.01,53.21,51.58,51.95,52.0,0.01,0.0192,1.4305,10611158,552775120.98,38579301097.9,38579301097.9
2020-11-03,'000860,顺鑫农业,52.0,52.7,51.56,51.65,51.69,0.31,0.5997,1.8984,14082050,731705566.57,38571883428.0,38571883428.0
2020-11-02,'000860,顺鑫农业,51.69,53.53,51.28,52.53,54.94,-3.25,-5.9155,3.4974,25942920,1348721787.33,38341935661.4,38341935661.4
2020-10-30,'000860,顺鑫农业,54.94,56.78,54.94,55.0,61.04,-6.1,-9.9934,2.3591,17499380,966973248.27,40752678375.7,40752678375.7
2020-10-29,'000860,顺鑫农业,61.04,62.44,58.11,58.3,59.3,1.74,2.9342,1.9349,14352226,878032659.5,45277457008.6,45277457008.6
2020-10-28,'000860,顺鑫农业,59.3,59.8,57.71,57.97,57.97,1.33,2.2943,0.9553,7086076,418724347.49,43986782447.7,43986782447.7
2020-10-27,'000860,顺鑫农业,57.97,58.18,56.43,56.51,57.04,0.93,1.6304,0.7291,5408479,311199624.04,43000232352.3,43000232352.3
2020-10-26,'000860,顺鑫农业,57.04,57.83,56.3,57.76,58.69,-1.65,-2.8114,1.2632,9369859,533791237.74,42310389052.6,42310389052.6
2020-10-23,'000860,顺鑫农业,58.69,60.97,58.2,59.52,59.52,-0.83,-1.3945,0.932,6913221,413347340.26,43534304584.4,43534304584.4
2020-10-22,'000860,顺鑫农业,59.52,60.5,57.54,59.11,59.18,0.34,0.5745,1.0739,7965718,470893629.46,44149971185.3,44149971185.3
2020-10-21,'000860,顺鑫农业,59.18,59.88,58.52,59.27,59.38,-0.2,-0.3368,0.7141,5296700,313342251.64,43897770409.0,43897770409.0
2020-10-20,'000860,顺鑫农业,59.38,59.38,57.3,57.4,57.7,1.68,2.9116,1.136,8426635,495132598.7,44046123806.8,44046123806.8
2020-10-19,'000860,顺鑫农业,57.7,58.28,57.2,57.97,57.4,0.3,0.5226,1.097,8137439,469368700.71,42799955265.3,42799955265.3
2020-10-16,'000860,顺鑫农业,57.4,60.21,57.09,59.9,60.0,-2.6,-4.3333,1.8861,13990518,813928863.17,42577425168.6,42577425168.6
2020-10-15,'000860,顺鑫农业,60.0,62.65,59.9,61.84,62.08,-2.08,-3.3505,1.3246,9825412,597656601.99,44506019340.0,44506019340.0
2020-10-14,'000860,顺鑫农业,62.08,63.46,61.87,63.3,63.64,-1.56,-2.4513,1.3381,9925794,621242152.39,46048894677.1,46048894677.1
2020-10-13,'000860,顺鑫农业,63.64,64.25,61.59,62.2,62.23,1.41,2.2658,1.3715,10172999,642900469.87,47206051180.0,47206051180.0
2020-10-12,'000860,顺鑫农业,62.23,62.5,58.77,59.55,59.8,2.43,4.0635,1.6575,12294489,748721764.44,46160159725.5,46160159725.5
2020-10-09,'000860,顺鑫农业,59.8,60.94,59.3,60.7,60.16,-0.36,-0.5984,1.1378,8439642,506715598.86,44357665942.2,44357665942.2
