日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-05-24,'600702,舍得酒业,188.92,188.93,172.8,177.02,171.75,17.17,9.9971,5.2957,17556080,3195486456.0,63510955572.0,62630197307.6
2021-05-21,'600702,舍得酒业,171.75,185.98,166.0,179.0,171.69,0.06,0.0349,6.5183,21609347,3824968911.0,57738760425.0,56938049902.5
2021-05-20,'600702,舍得酒业,171.69,171.69,154.01,155.0,156.08,15.61,10.0013,4.1967,13912849,2318275512.0,57718589679.0,56918158880.7
2021-05-19,'600702,舍得酒业,156.08,161.4,147.22,148.0,146.8,9.28,6.3215,6.938,23000740,3590799920.0,52470833928.0,51743178042.4
2021-05-18,'600702,ST舍得,0.0,0.0,0.0,0.0,146.8,None,None,0.0,0,0.0,49351091880.0,48666700004.0
2021-05-17,'600702,ST舍得,146.8,146.9,138.53,143.98,141.18,5.62,3.9807,2.6643,8832596,1267600264.0,49351091880.0,48666700004.0
2021-05-14,'600702,ST舍得,141.18,144.6,138.0,140.0,140.79,0.39,0.277,2.3432,7768198,1098847665.0,47461765338.0,46803574295.4
2021-05-13,'600702,ST舍得,140.79,146.96,140.79,144.0,148.2,-7.41,-5.0,2.8348,9397691,1333855738.0,47330655489.0,46674282653.7
2021-05-12,'600702,ST舍得,148.2,152.6,141.11,148.33,145.38,2.82,1.9397,4.2045,13938599,2061568853.0,49821742620.0,49130823846.0
2021-05-11,'600702,ST舍得,145.38,145.38,139.56,140.0,138.46,6.92,4.9978,2.5143,8335359,1199468618.0,48873717558.0,48195945821.4
2021-05-10,'600702,ST舍得,138.46,138.46,129.36,129.38,131.87,6.59,4.9973,2.777,9206141,1259167992.0,46547358186.0,45901847973.8
2021-05-07,'600702,ST舍得,131.87,137.99,128.33,133.0,133.39,-1.52,-1.1395,3.9117,12968073,1724652637.0,44331937917.0,43717150746.1
2021-05-06,'600702,ST舍得,133.39,133.4,129.0,132.98,127.05,6.34,4.9902,4.0433,13404260,1776197126.0,44842930149.0,44221056631.7
2021-04-30,'600702,ST舍得,127.05,127.05,127.05,127.05,121.0,6.05,5.0,0.4533,1502817,190932900.0,42711554655.0,42119238661.5
2021-04-29,'600702,ST舍得,121.0,121.0,115.3,121.0,115.24,5.76,4.9983,4.2273,14014083,1682235454.0,40677671100.0,40113560630.0
2021-04-28,'600702,ST舍得,115.24,115.24,105.0,107.9,109.75,5.49,5.0023,2.4018,7962391,893615477.0,38741279484.0,38204022537.2
2021-04-27,'600702,ST舍得,109.75,117.0,109.75,116.08,115.53,-5.78,-5.003,3.2548,10790243,1194383826.0,36895656225.0,36383994042.5
2021-04-26,'600702,ST舍得,115.53,122.94,115.53,119.5,121.61,-6.08,-4.9996,3.2315,10712826,1264655516.0,38838771423.0,38300162475.9
2021-04-23,'600702,ST舍得,121.61,123.56,115.17,120.88,119.04,2.57,2.1589,3.2982,10934237,1316533908.0,40882740351.0,40315786018.3
2021-04-22,'600702,ST舍得,119.04,119.04,113.12,116.0,113.37,5.67,5.0013,3.7106,12301414,1439865410.0,40018760064.0,39463787251.2
2021-04-21,'600702,ST舍得,113.37,113.37,108.0,108.0,107.97,5.4,5.0014,3.8863,12883886,1439726064.0,38112624567.0,37584085691.1
2021-04-20,'600702,ST舍得,107.97,119.13,107.92,114.78,113.46,-5.49,-4.8387,4.9017,16250082,1863516793.0,36297257427.0,35793893729.1
2021-04-19,'600702,ST舍得,113.46,113.46,104.0,109.45,108.06,5.4,4.9972,2.9529,9789509,1089460990.0,38142880686.0,37613922223.8
2021-04-16,'600702,ST舍得,108.06,108.06,104.0,104.0,102.91,5.15,5.0044,3.0075,9970254,1068252195.0,36327513546.0,35823730261.8
2021-04-15,'600702,ST舍得,102.91,102.91,97.2,98.04,98.01,4.9,4.9995,3.0544,10125801,1019769282.0,34596191181.0,34116417557.3
2021-04-14,'600702,ST舍得,98.01,98.01,92.31,92.94,93.34,4.67,5.0032,2.799,9279205,893642237.0,32948913591.0,32491984110.3
2021-04-13,'600702,ST舍得,93.34,98.47,93.34,97.8,98.25,-4.91,-4.9975,3.3746,11187531,1075112299.0,31378957194.0,30943799580.2
2021-04-12,'600702,ST舍得,98.25,98.25,92.71,94.0,93.57,4.68,5.0016,3.4922,11577196,1121903289.0,33029596575.0,32571548197.5
2021-04-09,'600702,ST舍得,93.57,93.6,88.11,89.33,90.46,3.11,3.438,2.2254,7377598,671949175.0,31456278387.0,31020048497.1
2021-04-08,'600702,ST舍得,90.46,91.76,83.58,85.01,87.39,3.07,3.513,4.5107,14953576,1333117919.0,30410761386.0,29989030533.8
2021-04-07,'600702,ST舍得,87.39,96.59,87.39,96.59,91.99,-4.6,-5.0005,3.7264,12353617,1114158167.0,29378691549.0,28971273251.7
2021-04-06,'600702,ST舍得,91.99,91.99,91.99,91.99,87.61,4.38,4.9994,0.2119,702507,64623619.0,30925115409.0,30496251589.7
2021-04-02,'600702,ST舍得,87.61,87.61,86.11,86.11,83.44,4.17,4.9976,1.9768,6553588,573051119.0,29452650951.0,29044206998.3
2021-04-01,'600702,ST舍得,83.44,84.47,81.8,82.78,82.78,0.66,0.7973,1.928,6391490,533939078.0,28050784104.0,27661780983.2
2021-03-31,'600702,ST舍得,82.78,84.5,79.0,80.9,81.47,1.31,1.608,2.3361,7744487,637945250.0,27828905898.0,27442979743.4
2021-03-30,'600702,ST舍得,81.47,81.81,78.6,79.5,78.33,3.14,4.0087,2.7069,8973924,722113310.0,27388511277.0,27008692434.1
2021-03-29,'600702,ST舍得,78.33,78.33,75.6,76.5,74.6,3.73,5.0,1.7117,5674729,440325802.0,26332908903.0,25967728959.9
2021-03-26,'600702,ST舍得,74.6,74.6,71.31,71.31,71.05,3.55,4.9965,1.8646,6181323,455458885.0,25078960860.0,24731170438.0
2021-03-25,'600702,ST舍得,71.05,72.59,69.87,71.61,72.45,-1.4,-1.9324,1.5921,5278050,374780720.0,23885525055.0,23554284981.5
2021-03-24,'600702,ST舍得,72.45,72.53,67.06,68.12,69.08,3.37,4.8784,2.625,8702159,620706140.0,24356175795.0,24018408823.5
2021-03-23,'600702,ST舍得,69.08,73.4,69.05,72.68,72.68,-3.6,-4.9532,2.1687,7189638,510543367.0,23223252228.0,22901196432.4
2021-03-22,'600702,ST舍得,72.68,75.18,72.05,73.4,72.48,0.2,0.2759,1.6124,5345334,392170335.0,24433496988.0,24094657740.4
2021-03-19,'600702,ST舍得,72.48,73.73,68.55,68.88,70.22,2.26,3.2185,2.6213,8689956,625858711.0,24366261168.0,24028354334.4
2021-03-18,'600702,ST舍得,70.22,70.22,67.0,67.1,66.88,3.34,4.994,1.2493,4141576,288088906.0,23606496402.0,23279125846.6
2021-03-17,'600702,ST舍得,66.88,68.4,65.81,68.0,68.82,-1.94,-2.8189,1.6554,5487805,368638562.0,22483658208.0,22171858966.4
2021-03-16,'600702,ST舍得,68.82,70.29,67.81,67.99,67.78,1.04,1.5344,1.8501,6133414,423914715.0,23135845662.0,22815002004.6
2021-03-15,'600702,ST舍得,67.78,69.75,65.55,67.64,66.52,1.26,1.8942,3.1674,10500573,711969414.0,22786219398.0,22470224293.4
2021-03-12,'600702,ST舍得,66.52,66.52,63.51,63.77,63.35,3.17,5.0039,2.4195,8021172,523139894.0,22362633732.0,22052512835.6
2021-03-11,'600702,ST舍得,63.35,63.35,59.85,60.58,60.33,3.02,5.0058,2.6917,8923380,554289213.0,21296945985.0,21001603850.5
2021-03-10,'600702,ST舍得,60.33,60.33,58.3,58.68,57.46,2.87,4.9948,2.8041,9295985,557414860.0,20281685103.0,20000422419.9
2021-03-09,'600702,ST舍得,57.46,59.6,55.8,57.25,58.05,-0.59,-1.0164,2.3209,7694121,443819906.0,19316851086.0,19048968543.8
2021-03-08,'600702,ST舍得,58.05,61.86,58.05,61.28,61.11,-3.06,-5.0074,2.3422,7764813,464027347.0,19515196755.0,19244563591.5
2021-03-05,'600702,ST舍得,61.11,63.75,60.38,60.38,63.56,-2.45,-3.8546,2.6822,8891794,547441668.0,20543904801.0,20259005703.3
2021-03-04,'600702,ST舍得,63.56,65.63,63.56,65.63,66.9,-3.34,-4.9925,1.9023,6306514,404461493.0,21367543596.0,21071222426.8
2021-03-03,'600702,ST舍得,66.9,67.7,64.86,66.5,67.59,-0.69,-1.0209,2.3738,7869534,520227479.0,22490381790.0,22178489307.0
2021-03-02,'600702,ST舍得,67.59,71.38,67.2,70.97,70.5,-2.91,-4.1277,1.917,6355022,439429821.0,22722345369.0,22407236057.7
2021-03-01,'600702,ST舍得,70.5,72.97,69.64,72.5,71.07,-0.57,-0.802,1.8352,6083932,434042764.0,23700626550.0,23371950615.0
2021-02-26,'600702,ST舍得,71.07,72.4,68.2,68.55,70.24,0.83,1.1817,2.0847,6911092,489379057.0,23892248637.0,23560915322.1
2021-02-25,'600702,ST舍得,70.24,72.99,67.68,71.0,71.24,-1.0,-1.4037,3.1238,10355999,719748616.0,23613219984.0,23285756187.2
2021-02-24,'600702,ST舍得,71.24,74.99,71.24,74.98,74.99,-3.75,-5.0007,2.2182,7353621,527442504.0,23949399084.0,23617273217.2
2021-02-23,'600702,ST舍得,74.99,75.4,71.5,72.25,73.63,1.36,1.8471,1.5968,5293562,391917113.0,25210070709.0,24860462079.7
2021-02-22,'600702,ST舍得,73.63,79.9,73.63,79.9,77.5,-3.87,-4.9935,3.306,10959812,827353572.0,24752867133.0,24409598918.9
2021-02-19,'600702,ST舍得,77.5,78.46,76.61,77.35,80.64,-3.14,-3.8938,3.3006,10941983,842300095.0,26053880250.0,25692569825.0
2021-02-18,'600702,ST舍得,80.64,85.7,80.64,85.7,84.88,-4.24,-4.9953,1.5947,5286763,433407607.0,27109482624.0,26733533299.2
2021-02-10,'600702,ST舍得,84.88,89.45,84.43,86.99,87.0,-2.12,-2.4368,2.4482,8116300,703298074.0,28534882008.0,28139165506.4
2021-02-09,'600702,ST舍得,87.0,89.94,86.88,88.5,88.08,-1.08,-1.2262,1.7657,5853612,516659379.0,29247581700.0,28841981610.0
2021-02-08,'600702,ST舍得,88.08,92.0,86.03,90.0,89.0,-0.92,-1.0337,2.5106,8323115,740897400.0,29610655128.0,29200020002.4
2021-02-05,'600702,ST舍得,89.0,89.0,84.5,85.5,84.76,4.24,5.0024,3.5387,11731246,1036640397.0,29919939900.0,29505015670.0
2021-02-04,'600702,ST舍得,84.76,88.11,81.42,87.9,83.91,0.85,1.013,4.2505,14091165,1216137821.0,28494540516.0,28099383462.8
2021-02-03,'600702,ST舍得,83.91,83.91,81.55,82.0,79.91,4.0,5.0056,0.7772,2576494,214552938.0,28208788281.0,27817593987.3
2021-02-02,'600702,ST舍得,79.91,79.91,76.4,77.73,76.1,3.81,5.0066,1.3847,4590665,360672034.0,26864071881.0,26491525867.3
2021-02-01,'600702,ST舍得,76.1,76.1,72.63,72.63,72.48,3.62,4.9945,1.7922,5941356,447585263.0,25583229510.0,25228445983.0
2021-01-29,'600702,ST舍得,72.48,73.64,70.53,71.2,70.3,2.18,3.101,1.7742,5881852,422882833.0,24366261168.0,24028354334.4
2021-01-28,'600702,ST舍得,70.3,72.39,70.01,70.01,70.3,0.0,0.0,1.4305,4742223,336100436.0,23633390730.0,23305647209.0
2021-01-27,'600702,ST舍得,70.3,73.1,70.26,71.0,73.96,-3.66,-4.9486,3.1875,10566987,748063940.0,23633390730.0,23305647209.0
2021-01-26,'600702,ST舍得,73.96,77.76,73.96,77.13,77.85,-3.89,-4.9968,2.1287,7057040,527288683.0,24863806236.0,24518999538.8
2021-01-25,'600702,ST舍得,77.85,80.65,77.02,77.73,78.13,-0.28,-0.3584,2.1521,7134643,562315071.0,26171542935.0,25808600785.5
2021-01-22,'600702,ST舍得,78.13,78.77,76.2,76.8,76.98,1.15,1.4939,1.4728,4882647,380259060.0,26265673083.0,25901425553.9
2021-01-21,'600702,ST舍得,76.98,78.66,76.11,76.11,77.09,-0.11,-0.1427,1.6986,5631296,433992190.0,25879067118.0,25520180969.4
2021-01-20,'600702,ST舍得,77.09,78.98,74.82,78.0,78.75,-1.66,-2.1079,2.4582,8149361,627589058.0,25916046819.0,25556647842.7
2021-01-19,'600702,ST舍得,78.75,78.75,76.0,76.0,75.0,3.75,5.0,2.929,9709973,756552292.0,26474104125.0,26106966112.5
2021-01-18,'600702,ST舍得,75.0,77.0,72.08,75.0,74.81,0.19,0.254,2.7503,9117820,680395306.0,25213432500.0,24863777250.0
2021-01-15,'600702,ST舍得,74.81,76.44,74.81,74.91,78.75,-3.94,-5.0032,2.3282,7718226,578204195.0,25149558471.0,24800789014.3
2021-01-14,'600702,ST舍得,78.75,81.0,78.75,80.99,82.89,-4.14,-4.9946,1.0828,3589552,284075539.0,26474104125.0,26106966112.5
2021-01-13,'600702,ST舍得,82.89,87.05,82.89,86.59,87.25,-4.36,-4.9971,2.9898,9911847,834479248.0,27865885599.0,27479446616.7
2021-01-12,'600702,ST舍得,87.25,88.27,84.34,85.21,86.8,0.45,0.5184,2.1409,7097541,615134818.0,29331626475.0,28924860867.5
2021-01-11,'600702,ST舍得,86.8,91.0,85.95,90.28,88.86,-2.06,-2.3183,2.5297,8386236,739038373.0,29180345880.0,28775678204.0
2021-01-08,'600702,ST舍得,88.86,89.6,86.0,86.1,85.55,3.31,3.8691,2.8729,9523990,834353582.0,29872874826.0,29458603285.8
2021-01-07,'600702,ST舍得,85.55,86.88,83.48,86.02,87.2,-1.65,-1.8922,2.5489,8449894,717477058.0,28760122005.0,28361281916.5
2021-01-06,'600702,ST舍得,87.2,90.61,83.89,90.0,88.3,-1.1,-1.2458,3.8268,12686488,1097134493.0,29314817520.0,28908285016.0
2021-01-05,'600702,ST舍得,88.3,92.86,87.35,90.0,89.71,-1.41,-1.5717,3.8493,12761220,1149755143.0,29684614530.0,29272953749.0
2021-01-04,'600702,ST舍得,89.71,89.71,85.77,89.7,85.44,4.27,4.9977,4.2262,14010598,1241499799.0,30158627061.0,29740392761.3
2020-12-31,'600702,ST舍得,85.44,94.44,85.44,91.01,89.94,-4.5,-5.0033,7.6937,25506091,2292312085.0,28723142304.0,28324815043.2
2020-12-30,'600702,ST舍得,89.94,91.12,87.7,89.02,89.21,0.73,0.8183,2.3069,7647931,688228456.0,30235948254.0,29816641678.2
2020-12-29,'600702,ST舍得,89.21,91.31,84.01,91.31,86.96,2.25,2.5874,4.9911,16546397,1469325299.0,29990537511.0,29574634246.3
2020-12-28,'600702,ST舍得,86.96,86.96,85.0,85.0,82.82,4.14,4.9988,0.9379,3109291,268283421.0,29234134536.0,28828720928.8
2020-12-25,'600702,ST舍得,82.82,86.45,78.68,78.68,82.82,0.0,0.0,6.0868,20178759,1639059039.0,27842353062.0,27456240424.6
2020-12-24,'600702,ST舍得,82.82,84.99,82.82,82.82,87.18,-4.36,-5.0011,1.8402,6100692,505675756.0,27842353062.0,27456240424.6
2020-12-23,'600702,ST舍得,87.18,96.36,87.18,93.5,91.77,-4.59,-5.0016,5.3151,17620395,1624247447.0,29308093938.0,28901654675.4
2020-12-22,'600702,ST舍得,91.77,91.77,88.3,88.3,87.4,4.37,5.0,2.9619,9819157,894588668.0,30851156007.0,30423317843.1
2020-12-21,'600702,ST舍得,87.4,87.4,83.58,85.58,83.24,4.16,4.9976,3.3199,11005964,950445525.0,29382053340.0,28974588422.0
2020-12-18,'600702,ST舍得,83.24,83.24,78.5,79.5,79.28,3.96,4.995,2.4532,8132715,666707167.0,27983548284.0,27595477577.2
2020-12-17,'600702,ST舍得,79.28,79.28,75.02,79.28,75.5,3.78,5.0066,3.8409,12733361,1002170838.0,26652279048.0,26282670138.4
2020-12-16,'600702,ST舍得,75.5,75.5,70.6,71.3,71.9,3.6,5.007,2.5656,8505433,623723471.0,25381522050.0,25029535765.0
2020-12-15,'600702,ST舍得,71.9,73.73,71.48,73.01,73.01,-1.11,-1.5203,2.2263,7380571,534900211.0,24171277290.0,23836074457.0
2020-12-14,'600702,ST舍得,73.01,73.28,69.25,70.2,70.9,2.11,2.976,3.482,11543477,827614566.0,24544436091.0,24204058360.3
2020-12-11,'600702,ST舍得,70.9,75.45,69.0,72.9,72.09,-1.19,-1.6507,5.0247,16657620,1205877294.0,23835098190.0,23504557427.0
2020-12-10,'600702,ST舍得,72.09,72.09,68.45,68.7,68.66,3.43,4.9956,4.7397,15712859,1123648479.0,24235151319.0,23899062692.7
2020-12-09,'600702,ST舍得,68.66,70.99,65.2,70.99,67.61,1.05,1.553,5.5947,18547451,1279862520.0,23082057006.0,22761959279.8
2020-12-08,'600702,ST舍得,67.61,67.61,67.61,67.61,64.39,3.22,5.0008,0.1228,406986,27516323.0,22729068951.0,22413866398.3
2020-12-07,'600702,ST舍得,64.39,64.39,64.39,64.39,61.32,3.07,5.0065,0.1222,404959,26075310.0,21646572249.0,21346381561.7
2020-12-04,'600702,ST舍得,61.32,61.32,59.18,59.72,58.4,2.92,5.0,1.6448,5452759,330171824.0,20614502412.0,20328624279.6
2020-12-03,'600702,ST舍得,58.4,59.16,56.51,57.0,57.5,0.9,1.5652,2.3996,7955118,460229622.0,19632859440.0,19360594552.0
2020-12-02,'600702,ST舍得,57.5,58.22,56.01,56.4,56.66,0.84,1.4825,3.1072,10300923,588619031.0,19330298250.0,19062229225.0
2020-12-01,'600702,ST舍得,56.66,59.08,56.58,59.0,59.56,-2.9,-4.869,5.1292,17004323,972974830.0,19047907806.0,18783754919.8
2020-11-30,'600702,ST舍得,59.56,62.79,59.56,62.0,62.69,-3.13,-4.9928,3.7778,12524100,753344369.0,20022827196.0,19745154306.8
2020-11-27,'600702,XDST舍得,62.69,65.4,60.01,64.73,62.8,-0.11,-0.1752,4.6231,15326244,963804853.0,21075067779.0,20782802610.7
2020-11-26,'600702,ST舍得,63.0,67.87,62.28,64.6,65.56,-2.56,-3.9048,5.6781,18823774,1206758180.0,21179283300.0,20885572890.0
2020-11-25,'600702,ST舍得,65.56,70.59,65.3,67.72,68.24,-2.68,-3.9273,5.3347,17685601,1205962918.0,22039901796.0,21734256486.8
2020-11-24,'600702,ST舍得,68.24,68.27,63.31,67.0,65.02,3.22,4.9523,4.4821,14858952,992154667.0,22940861784.0,22622722127.2
2020-11-23,'600702,ST舍得,65.02,65.02,62.0,62.8,61.92,3.1,5.0065,2.8418,9420899,608880792.0,21858365082.0,21555237290.6
2020-11-20,'600702,ST舍得,61.92,61.92,58.6,59.99,58.97,2.95,5.0025,3.6548,12116236,741445119.0,20816209872.0,20527534497.6
2020-11-19,'600702,ST舍得,58.97,58.97,56.0,56.0,56.16,2.81,5.0036,2.9616,9818337,570610442.0,19824481527.0,19549559259.1
2020-11-18,'600702,ST舍得,56.16,56.87,52.8,54.9,55.0,1.16,2.1091,3.2213,10679032,588816353.0,18879818256.0,18617996404.8
2020-11-17,'600702,ST舍得,55.0,56.88,54.0,55.55,54.17,0.83,1.5322,4.1398,13724298,767121037.0,18489850500.0,18233436650.0
2020-11-16,'600702,ST舍得,54.17,54.17,52.0,52.0,51.59,2.58,5.001,2.4214,8027469,426887275.0,18210821847.0,17958277515.1
2020-11-13,'600702,ST舍得,51.59,54.35,51.59,54.3,54.3,-2.71,-4.9908,4.2349,14039456,741016371.0,17343479769.0,17102963577.7
2020-11-12,'600702,ST舍得,54.3,54.3,50.85,51.6,51.71,2.59,5.0087,4.076,13512513,717535435.0,18254525130.0,18001374729.0
2020-11-11,'600702,ST舍得,51.71,51.71,49.85,49.86,49.25,2.46,4.9949,3.9467,13083884,672380172.0,17383821261.0,17142745621.3
2020-11-10,'600702,ST舍得,49.25,49.55,47.33,48.12,48.01,1.24,2.5828,2.6648,8834285,430480602.0,16556820675.0,16327213727.5
2020-11-09,'600702,ST舍得,48.01,48.38,47.05,47.49,46.67,1.34,2.8712,2.2405,7427518,354266695.0,16139958591.0,15916132610.3
2020-11-06,'600702,ST舍得,46.67,47.85,46.02,47.08,47.26,-0.59,-1.2484,2.2986,7620239,357696062.0,15689478597.0,15471899790.1
2020-11-05,'600702,ST舍得,47.26,48.64,46.38,46.95,46.88,0.38,0.8106,3.2465,10762592,511350632.0,15887824266.0,15667494837.8
2020-11-04,'600702,ST舍得,46.88,47.8,44.5,46.15,45.9,0.98,2.1351,4.299,14251807,658423019.0,15760076208.0,15541518366.4
2020-11-03,'600702,ST舍得,45.9,49.6,45.46,48.2,47.24,-1.34,-2.8366,6.5688,21776796,1050196687.0,15430620690.0,15216631677.0
2020-11-02,'600702,ST舍得,47.24,47.24,43.61,43.61,44.99,2.25,5.0011,4.6242,15330030,699802307.0,15881100684.0,15660864497.2
2020-10-30,'600702,ST舍得,44.99,46.25,44.1,44.88,44.05,0.94,2.1339,4.7212,15651562,709154017.0,15124697709.0,14914951179.7
2020-10-29,'600702,ST舍得,44.05,44.05,42.3,43.6,41.95,2.1,5.006,3.8304,12698323,554895250.0,14808689355.0,14603325171.5
2020-10-28,'600702,ST舍得,41.95,43.52,40.8,42.3,42.11,-0.16,-0.38,4.842,16052089,675107160.0,14102713245.0,13907139408.5
2020-10-27,'600702,ST舍得,42.11,45.48,41.92,43.79,44.07,-1.96,-4.4475,4.6617,15454289,678837214.0,14156501901.0,13960182133.3
2020-10-26,'600702,ST舍得,44.07,44.07,40.6,41.97,41.97,2.1,5.0036,4.2316,14028620,597451738.0,14815412937.0,14609955512.1
2020-10-23,'600702,ST舍得,41.97,42.78,40.74,42.0,40.74,1.23,3.0191,4.5968,15239186,643047603.0,14109436827.0,13913769749.1
2020-10-22,'600702,ST舍得,40.74,40.74,38.4,38.6,38.8,1.94,5.0,2.3975,7947976,319430466.0,13714876560.0,13506003802.2
2020-10-21,'600702,ST舍得,38.8,39.89,38.38,39.5,38.45,0.35,0.9103,4.0021,13267801,519925703.0,13061787200.0,12862860764.0
2020-10-20,'600702,ST舍得,38.45,38.45,36.7,37.0,36.62,1.83,4.9973,4.6005,15251491,580897830.0,12943961800.0,12746829803.5
2020-10-19,'600702,ST舍得,36.62,36.62,35.74,35.99,34.88,1.74,4.9885,0.7653,2537102,92253173.0,12327903280.0,12140153638.6
2020-10-16,'600702,ST舍得,34.88,37.69,34.71,37.69,35.9,-1.02,-2.8412,5.773,19138444,697042533.0,11742142720.0,11563314006.4
2020-10-15,'600702,ST舍得,35.9,35.9,35.8,35.9,34.19,1.71,5.0015,0.9497,3148342,113013950.0,12085519600.0,11901461377.0
2020-10-14,'600702,ST舍得,34.19,34.19,32.43,32.58,32.56,1.63,5.0061,1.5973,5295350,177770917.0,11509858360.0,11334567255.7
2020-10-13,'600702,ST舍得,32.56,32.56,31.03,31.05,31.01,1.55,4.9984,4.4288,14682311,472970970.0,10961128640.0,10794194496.8
2020-10-12,'600702,ST舍得,31.01,31.43,30.66,31.0,30.95,0.06,0.1939,4.0152,13311029,411642268.0,10439330440.0,10280343100.3
2020-10-09,'600702,ST舍得,30.95,31.92,30.9,31.53,31.25,-0.3,-0.96,3.4905,11571460,362067114.0,10419131800.0,10260452078.5
