日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-05-10,'600543,莫高股份,6.96,7.07,6.9,6.99,7.01,-0.05,-0.7133,2.5973,8340448,58182194.0,2234995200.0,2234995200.0
2021-05-07,'600543,莫高股份,7.01,7.2,6.93,7.19,7.26,-0.25,-3.4435,6.1053,19605396,138505308.0,2251051200.0,2251051200.0
2021-05-06,'600543,莫高股份,7.26,7.46,6.74,6.8,6.78,0.48,7.0796,8.3748,26893275,196327838.0,2331331200.0,2331331200.0
2021-04-30,'600543,莫高股份,6.78,6.99,6.73,6.91,6.91,-0.13,-1.8813,2.9318,9414711,64599470.0,2177193600.0,2177193600.0
2021-04-29,'600543,莫高股份,6.91,7.17,6.9,7.12,7.18,-0.27,-3.7604,3.466,11130099,77930270.0,2218939200.0,2218939200.0
2021-04-28,'600543,莫高股份,7.18,7.23,6.94,6.99,7.08,0.1,1.4124,3.7041,11894635,84670582.0,2305641600.0,2305641600.0
2021-04-27,'600543,莫高股份,7.08,7.16,6.9,7.1,7.11,-0.03,-0.4219,3.0714,9862910,69194142.0,2273529600.0,2273529600.0
2021-04-26,'600543,莫高股份,7.11,7.43,7.1,7.4,7.47,-0.36,-4.8193,4.9519,15901600,115142856.0,2283163200.0,2283163200.0
2021-04-23,'600543,莫高股份,7.47,7.7,7.36,7.56,7.61,-0.14,-1.8397,5.4208,17407116,130964330.0,2398766400.0,2398766400.0
2021-04-22,'600543,莫高股份,7.61,7.8,7.4,7.77,7.83,-0.22,-2.8097,6.6221,21264861,161779787.0,2443723200.0,2443723200.0
2021-04-21,'600543,莫高股份,7.83,7.97,7.4,7.47,7.59,0.24,3.1621,8.1461,26158864,202793492.0,2514369600.0,2514369600.0
2021-04-20,'600543,莫高股份,7.59,7.87,7.42,7.47,7.47,0.12,1.6064,8.5725,27527908,211518276.0,2437300800.0,2437300800.0
2021-04-19,'600543,莫高股份,7.47,7.6,7.23,7.31,7.4,0.07,0.9459,6.3464,20379687,152149816.0,2398766400.0,2398766400.0
2021-04-16,'600543,莫高股份,7.4,7.6,7.04,7.09,7.16,0.24,3.352,6.8603,22029850,161607218.0,2376288000.0,2376288000.0
2021-04-15,'600543,莫高股份,7.16,7.47,6.99,7.06,7.1,0.06,0.8451,4.3163,13860510,99381438.0,2299219200.0,2299219200.0
2021-04-14,'600543,莫高股份,7.1,7.21,6.95,7.18,7.3,-0.2,-2.7397,4.1387,13290137,93810017.0,2279952000.0,2279952000.0
2021-04-13,'600543,莫高股份,7.3,7.35,7.08,7.1,6.98,0.32,4.5845,6.8644,22043018,159825966.0,2344176000.0,2344176000.0
2021-04-12,'600543,莫高股份,6.98,7.0,6.88,6.89,6.88,0.1,1.4535,2.3935,7686074,53330208.0,2241417600.0,2241417600.0
2021-04-09,'600543,莫高股份,6.88,7.05,6.88,6.98,7.07,-0.19,-2.6874,3.0698,9857727,68209238.0,2209305600.0,2209305600.0
2021-04-08,'600543,莫高股份,7.07,7.24,7.06,7.13,7.15,-0.08,-1.1189,3.3071,10619839,75757240.0,2270318400.0,2270318400.0
2021-04-07,'600543,莫高股份,7.15,7.21,7.07,7.2,7.2,-0.05,-0.6944,2.6852,8622570,61323991.0,2296008000.0,2296008000.0
2021-04-06,'600543,莫高股份,7.2,7.27,7.07,7.19,7.3,-0.1,-1.3699,3.5064,11259853,80631979.0,2312064000.0,2312064000.0
2021-04-02,'600543,莫高股份,7.3,7.46,7.24,7.27,7.27,0.03,0.4127,4.3777,14057777,102837503.0,2344176000.0,2344176000.0
2021-04-01,'600543,莫高股份,7.27,7.49,7.17,7.38,7.39,-0.12,-1.6238,5.4038,17352532,126149728.0,2334542400.0,2334542400.0
2021-03-31,'600543,莫高股份,7.39,7.9,7.37,7.47,7.73,-0.34,-4.3984,7.5466,24233627,182383322.0,2373076800.0,2373076800.0
2021-03-30,'600543,莫高股份,7.73,8.48,7.68,8.48,7.71,0.02,0.2594,14.1659,45489477,366801021.0,2482257600.0,2482257600.0
2021-03-29,'600543,莫高股份,7.71,7.71,7.71,7.71,7.01,0.7,9.9857,2.1503,6904943,53237111.0,2475835200.0,2475835200.0
2021-03-26,'600543,莫高股份,7.01,7.03,6.85,6.91,6.94,0.07,1.0086,2.6377,8470275,58864858.0,2251051200.0,2251051200.0
2021-03-25,'600543,莫高股份,6.94,7.11,6.94,7.05,7.14,-0.2,-2.8011,3.0763,9878673,68993641.0,2228572800.0,2228572800.0
2021-03-24,'600543,莫高股份,7.14,7.29,6.88,6.95,7.01,0.13,1.8545,4.8822,15677609,111802465.0,2292796800.0,2292796800.0
2021-03-23,'600543,莫高股份,7.01,7.1,6.96,7.0,7.02,-0.01,-0.1425,2.8289,9084012,63887975.0,2251051200.0,2251051200.0
2021-03-22,'600543,莫高股份,7.02,7.06,6.92,7.02,7.05,-0.03,-0.4255,2.3531,7556277,52762540.0,2254262400.0,2254262400.0
2021-03-19,'600543,莫高股份,7.05,7.29,6.73,6.85,6.98,0.07,1.0029,5.1096,16408097,116240573.0,2263896000.0,2263896000.0
2021-03-18,'600543,莫高股份,6.98,7.1,6.85,6.87,6.87,0.11,1.6012,3.8582,12389359,86514396.0,2241417600.0,2241417600.0
2021-03-17,'600543,莫高股份,6.87,6.92,6.72,6.86,6.89,-0.02,-0.2903,1.6527,5307032,36346390.0,2206094400.0,2206094400.0
2021-03-16,'600543,莫高股份,6.89,6.98,6.81,6.89,6.88,0.01,0.1453,1.8538,5952906,40960861.0,2212516800.0,2212516800.0
2021-03-15,'600543,莫高股份,6.88,7.04,6.8,6.92,6.98,-0.1,-1.4327,2.0009,6425400,44355341.0,2209305600.0,2209305600.0
2021-03-12,'600543,莫高股份,6.98,7.08,6.82,7.08,7.1,-0.12,-1.6901,3.3638,10801687,74902294.0,2241417600.0,2241417600.0
2021-03-11,'600543,莫高股份,7.1,7.22,6.94,7.2,7.18,-0.08,-1.1142,4.8839,15683305,111046235.0,2279952000.0,2279952000.0
2021-03-10,'600543,莫高股份,7.18,7.28,6.76,6.76,6.78,0.4,5.8997,6.4707,20778561,146309907.0,2305641600.0,2305641600.0
2021-03-09,'600543,莫高股份,6.78,7.15,6.54,6.82,6.82,-0.04,-0.5865,3.5123,11278541,77158333.0,2177193600.0,2177193600.0
2021-03-08,'600543,莫高股份,6.82,7.1,6.8,7.07,7.05,-0.23,-3.2624,3.0941,9935653,68940369.0,2190038400.0,2190038400.0
2021-03-05,'600543,莫高股份,7.05,7.2,6.66,6.72,6.78,0.27,3.9823,3.9386,12647476,88543840.0,2263896000.0,2263896000.0
2021-03-04,'600543,莫高股份,6.78,7.02,6.75,7.02,7.0,-0.22,-3.1429,2.4482,7861653,53898831.0,2177193600.0,2177193600.0
2021-03-03,'600543,莫高股份,7.0,7.04,6.88,6.98,7.0,0.0,0.0,2.0261,6506200,45216088.0,2247840000.0,2247840000.0
2021-03-02,'600543,莫高股份,7.0,7.2,6.91,7.09,7.05,-0.05,-0.7092,2.4623,7907060,55662563.0,2247840000.0,2247840000.0
2021-03-01,'600543,莫高股份,7.05,7.05,6.86,6.92,6.85,0.2,2.9197,2.3547,7561448,52766911.0,2263896000.0,2263896000.0
2021-02-26,'600543,莫高股份,6.85,6.95,6.76,6.9,6.81,0.04,0.5874,2.0507,6585095,45148521.0,2199672000.0,2199672000.0
2021-02-25,'600543,莫高股份,6.81,7.02,6.78,7.02,6.91,-0.1,-1.4472,2.0328,6527600,44679176.0,2186827200.0,2186827200.0
2021-02-24,'600543,莫高股份,6.91,7.1,6.81,7.09,7.06,-0.15,-2.1246,2.7388,8794941,61099466.0,2218939200.0,2218939200.0
2021-02-23,'600543,莫高股份,7.06,7.31,7.0,7.12,7.17,-0.11,-1.5342,2.8912,9284131,66115551.0,2267107200.0,2267107200.0
2021-02-22,'600543,莫高股份,7.17,7.38,7.12,7.16,7.17,0.0,0.0,4.7267,15178311,110165088.0,2302430400.0,2302430400.0
2021-02-19,'600543,莫高股份,7.17,7.25,6.71,6.79,6.76,0.41,6.0651,4.239,13612394,95676390.0,2302430400.0,2302430400.0
2021-02-18,'600543,莫高股份,6.76,6.92,6.53,6.53,6.47,0.29,4.4822,3.2449,10420113,70104231.0,2170771200.0,2170771200.0
2021-02-10,'600543,莫高股份,6.47,6.74,6.43,6.45,6.46,0.01,0.1548,2.736,8785954,57372555.0,2077646400.0,2077646400.0
2021-02-09,'600543,莫高股份,6.46,6.68,6.23,6.23,6.25,0.21,3.36,3.1365,10071882,65120610.0,2074435200.0,2074435200.0
2021-02-08,'600543,莫高股份,6.25,6.5,6.15,6.48,6.41,-0.16,-2.4961,2.9168,9366553,58719093.0,2007000000.0,2007000000.0
2021-02-05,'600543,莫高股份,6.41,6.94,6.4,6.86,6.86,-0.45,-6.5598,3.694,11862094,78621806.0,2058379200.0,2058379200.0
2021-02-04,'600543,莫高股份,6.86,7.23,6.8,7.0,7.05,-0.19,-2.695,3.1206,10020881,70401350.0,2202883200.0,2202883200.0
2021-02-03,'600543,莫高股份,7.05,7.2,6.98,7.2,7.28,-0.23,-3.1593,3.1537,10127014,71561307.0,2263896000.0,2263896000.0
2021-02-02,'600543,莫高股份,7.28,7.39,7.18,7.36,7.42,-0.14,-1.8868,3.2718,10506407,76152047.0,2337753600.0,2337753600.0
2021-02-01,'600543,莫高股份,7.42,7.68,7.14,7.21,7.21,0.21,2.9126,3.9676,12740723,94294939.0,2382710400.0,2382710400.0
2021-01-29,'600543,莫高股份,7.21,7.54,7.13,7.35,7.26,-0.05,-0.6887,3.4203,10983230,80441086.0,2315275200.0,2315275200.0
2021-01-28,'600543,莫高股份,7.26,7.59,7.22,7.53,7.72,-0.46,-5.9585,4.6783,15022834,110868145.0,2331331200.0,2331331200.0
2021-01-27,'600543,莫高股份,7.72,8.04,7.13,7.49,7.39,0.33,4.4655,6.5971,21184564,159884422.0,2479046400.0,2479046400.0
2021-01-26,'600543,莫高股份,7.39,7.7,7.35,7.67,7.74,-0.35,-4.522,4.4995,14448897,107688076.0,2373076800.0,2373076800.0
2021-01-25,'600543,莫高股份,7.74,7.92,7.45,7.65,7.69,0.05,0.6502,5.219,16759212,130086336.0,2485468800.0,2485468800.0
2021-01-22,'600543,莫高股份,7.69,8.13,7.64,8.0,8.07,-0.38,-4.7088,5.5601,17854637,139285890.0,2469412800.0,2469412800.0
2021-01-21,'600543,莫高股份,8.07,8.24,7.8,7.97,8.11,-0.04,-0.4932,8.8921,28554233,227817478.0,2591438400.0,2591438400.0
2021-01-20,'600543,莫高股份,8.11,8.27,7.69,8.17,8.44,-0.33,-3.91,12.3769,39744663,316562970.0,2604283200.0,2604283200.0
2021-01-19,'600543,莫高股份,8.44,8.67,8.21,8.3,7.88,0.56,7.1066,13.2637,42592289,362024609.0,2710252800.0,2710252800.0
2021-01-18,'600543,莫高股份,7.88,7.88,7.07,7.26,7.16,0.72,10.0559,4.9243,15813021,119116827.0,2530425600.0,2530425600.0
2021-01-15,'600543,莫高股份,7.16,7.22,6.96,7.12,7.15,0.01,0.1399,3.7966,12191648,86263101.0,2299219200.0,2299219200.0
2021-01-14,'600543,莫高股份,7.15,7.41,7.07,7.35,7.43,-0.28,-3.7685,5.0582,16243015,116636842.0,2296008000.0,2296008000.0
2021-01-13,'600543,莫高股份,7.43,7.94,7.36,7.9,7.84,-0.41,-5.2296,6.3172,20285718,153943706.0,2385921600.0,2385921600.0
2021-01-12,'600543,莫高股份,7.84,8.15,7.6,7.73,7.8,0.04,0.5128,6.3376,20351195,160509681.0,2517580800.0,2517580800.0
2021-01-11,'600543,莫高股份,7.8,8.15,7.58,8.01,8.23,-0.43,-5.2248,7.5689,24305314,189356313.0,2504736000.0,2504736000.0
2021-01-08,'600543,莫高股份,8.23,8.61,8.14,8.27,8.3,-0.07,-0.8434,7.2857,23395744,195528890.0,2642817600.0,2642817600.0
2021-01-07,'600543,莫高股份,8.3,9.0,8.2,9.0,9.06,-0.76,-8.3885,9.9923,32087324,271441105.0,2665296000.0,2665296000.0
2021-01-06,'600543,莫高股份,9.06,9.36,8.73,9.2,9.58,-0.52,-5.428,11.9445,38356164,346691283.0,2909347200.0,2909347200.0
2021-01-05,'600543,莫高股份,9.58,10.04,9.49,9.7,9.73,-0.15,-1.5416,11.5138,36973192,358763767.0,3076329600.0,3076329600.0
2021-01-04,'600543,莫高股份,9.73,9.99,9.54,9.54,9.51,0.22,2.3134,11.1865,35922195,350403219.0,3124497600.0,3124497600.0
2020-12-31,'600543,莫高股份,9.51,9.8,9.35,9.5,9.5,0.01,0.1053,10.0403,32241371,307438818.0,3053851200.0,3053851200.0
2020-12-30,'600543,莫高股份,9.5,9.78,9.0,9.14,9.17,0.33,3.5987,13.0936,42046238,401027660.0,3050640000.0,3050640000.0
2020-12-29,'600543,莫高股份,9.17,9.76,9.09,9.65,9.82,-0.65,-6.6191,11.6248,37329461,347264123.0,2944670400.0,2944670400.0
2020-12-28,'600543,莫高股份,9.82,9.85,8.95,9.1,9.4,0.42,4.4681,15.2569,48992849,468766467.0,3153398400.0,3153398400.0
2020-12-25,'600543,莫高股份,9.4,9.9,9.4,9.4,10.44,-1.04,-9.9617,18.8513,60535385,576048741.0,3018528000.0,3018528000.0
2020-12-24,'600543,莫高股份,10.44,11.33,10.44,11.25,11.6,-1.16,-10.0,9.8543,31644203,338255302.0,3352492800.0,3352492800.0
2020-12-23,'600543,莫高股份,11.6,12.49,11.35,11.46,11.35,0.25,2.2026,31.522,101223384,1212161984.0,3724992000.0,3724992000.0
2020-12-22,'600543,莫高股份,11.35,11.35,10.31,10.4,10.32,1.03,9.9806,24.7599,79509125,882151662.0,3644712000.0,3644712000.0
2020-12-21,'600543,莫高股份,10.32,10.7,9.55,9.73,9.81,0.51,5.1988,19.4448,62441136,646456401.0,3313958400.0,3313958400.0
2020-12-18,'600543,莫高股份,9.81,10.26,9.45,9.61,9.79,0.02,0.2043,13.4013,43034392,423763552.0,3150187200.0,3150187200.0
2020-12-17,'600543,莫高股份,9.79,10.09,9.5,9.84,10.14,-0.35,-3.4517,14.5715,46791862,458172691.0,3143764800.0,3143764800.0
2020-12-16,'600543,莫高股份,10.14,10.35,9.35,9.35,9.57,0.57,5.9561,17.9181,57538468,576811508.0,3256156800.0,3256156800.0
2020-12-15,'600543,莫高股份,9.57,9.85,9.3,9.75,9.97,-0.4,-4.012,10.9632,35205184,337507539.0,3073118400.0,3073118400.0
2020-12-14,'600543,莫高股份,9.97,10.1,9.35,9.45,9.69,0.28,2.8896,12.3226,39570437,388256038.0,3201566400.0,3201566400.0
2020-12-11,'600543,莫高股份,9.69,10.18,9.25,9.67,9.75,-0.06,-0.6154,11.4664,36821009,360172442.0,3111652800.0,3111652800.0
2020-12-10,'600543,莫高股份,9.75,10.27,9.22,9.4,9.61,0.14,1.4568,14.0283,45047623,443930175.0,3130920000.0,3130920000.0
2020-12-09,'600543,莫高股份,9.61,9.97,9.45,9.8,10.1,-0.49,-4.8515,15.168,48707365,470853385.0,3085963200.0,3085963200.0
2020-12-08,'600543,莫高股份,10.1,10.49,9.46,9.52,9.99,0.11,1.1011,22.215,71336804,709457739.0,3243312000.0,3243312000.0
2020-12-07,'600543,莫高股份,9.99,10.6,9.75,10.01,9.64,0.35,3.6307,25.6695,82429911,845555717.0,3207988800.0,3207988800.0
2020-12-04,'600543,莫高股份,9.64,9.64,8.7,8.81,8.76,0.88,10.0457,9.6596,31018853,289510403.0,3095596800.0,3095596800.0
2020-12-03,'600543,莫高股份,8.76,9.13,8.6,9.12,9.14,-0.38,-4.1575,9.8665,31683182,278823059.0,2813011200.0,2813011200.0
2020-12-02,'600543,莫高股份,9.14,9.75,9.09,9.34,9.48,-0.34,-3.5865,13.3543,42883430,399370007.0,2935036800.0,2935036800.0
2020-12-01,'600543,莫高股份,9.48,9.86,9.3,9.36,9.06,0.42,4.6358,16.6497,53465368,509285298.0,3044217600.0,3044217600.0
2020-11-30,'600543,莫高股份,9.06,9.06,8.22,8.4,8.24,0.82,9.9515,10.8479,34834834,305516006.0,2909347200.0,2909347200.0
2020-11-27,'600543,莫高股份,8.24,8.59,8.15,8.55,8.46,-0.22,-2.6005,5.6872,18262804,151294403.0,2646028800.0,2646028800.0
2020-11-26,'600543,莫高股份,8.46,8.78,8.3,8.38,8.42,0.04,0.4751,6.4649,20760213,177721310.0,2716675200.0,2716675200.0
2020-11-25,'600543,莫高股份,8.42,9.1,8.3,9.0,9.15,-0.73,-7.9781,9.5327,30611529,263971129.0,2703830400.0,2703830400.0
2020-11-24,'600543,莫高股份,9.15,9.51,8.84,9.4,9.7,-0.55,-5.6701,11.3304,36384202,334016116.0,2938248000.0,2938248000.0
2020-11-23,'600543,莫高股份,9.7,9.74,9.09,9.14,9.22,0.48,5.2061,15.4324,49556508,468632852.0,3114864000.0,3114864000.0
2020-11-20,'600543,莫高股份,9.22,9.57,8.5,8.78,8.88,0.34,3.8288,15.154,48662440,447913996.0,2960726400.0,2960726400.0
2020-11-19,'600543,莫高股份,8.88,9.3,8.22,8.38,8.58,0.3,3.4965,13.9608,44831074,399010247.0,2851545600.0,2851545600.0
2020-11-18,'600543,莫高股份,8.58,8.88,8.18,8.47,8.84,-0.26,-2.9412,10.0726,32345102,274606111.0,2755209600.0,2755209600.0
2020-11-17,'600543,莫高股份,8.84,9.1,8.22,8.37,8.38,0.46,5.4893,17.7671,57053670,501654427.0,2838700800.0,2838700800.0
2020-11-16,'600543,莫高股份,8.38,8.38,7.41,7.45,7.62,0.76,9.9738,12.9729,41658633,333551228.0,2690985600.0,2690985600.0
2020-11-13,'600543,莫高股份,7.62,8.08,7.59,7.97,8.43,-0.81,-9.6085,13.3959,43016940,332150090.0,2446934400.0,2446934400.0
2020-11-12,'600543,莫高股份,8.43,8.43,7.91,8.03,7.66,0.77,10.0522,18.3119,58803045,487448508.0,2707041600.0,2707041600.0
2020-11-11,'600543,莫高股份,7.66,7.66,7.0,7.02,6.96,0.7,10.0575,5.1237,16453147,123439950.0,2459779200.0,2459779200.0
2020-11-10,'600543,莫高股份,6.96,7.1,6.85,7.0,7.0,-0.04,-0.5714,2.3503,7547197,52676016.0,2234995200.0,2234995200.0
2020-11-09,'600543,莫高股份,7.0,7.09,6.95,7.01,6.97,0.03,0.4304,2.7094,8700431,60997822.0,2247840000.0,2247840000.0
2020-11-06,'600543,莫高股份,6.97,7.23,6.92,7.2,7.14,-0.17,-2.381,2.592,8323282,58399545.0,2238206400.0,2238206400.0
2020-11-05,'600543,莫高股份,7.14,7.24,6.75,6.8,6.79,0.35,5.1546,4.4274,14217382,100272981.0,2292796800.0,2292796800.0
2020-11-04,'600543,莫高股份,6.79,7.05,6.73,6.91,6.9,-0.11,-1.5942,2.4872,7987034,54431607.0,2180404800.0,2180404800.0
2020-11-03,'600543,莫高股份,6.9,7.12,6.46,6.51,6.49,0.41,6.3174,4.3875,14089098,96092098.0,2215728000.0,2215728000.0
2020-11-02,'600543,莫高股份,6.49,6.82,6.37,6.61,6.65,-0.16,-2.406,3.0377,9754656,63842215.0,2084068800.0,2084068800.0
2020-10-30,'600543,莫高股份,6.65,7.2,6.65,7.18,7.09,-0.44,-6.2059,2.9109,9347500,64333017.0,2135448000.0,2135448000.0
2020-10-29,'600543,莫高股份,7.09,7.22,6.76,6.79,6.97,0.12,1.7217,4.009,12873644,90686514.0,2276740800.0,2276740800.0
2020-10-28,'600543,莫高股份,6.97,7.06,6.75,6.85,6.85,0.12,1.7518,2.661,8545072,59528546.0,2238206400.0,2238206400.0
2020-10-27,'600543,莫高股份,6.85,7.0,6.74,6.93,7.04,-0.19,-2.6989,2.7019,8676246,59431750.0,2199672000.0,2199672000.0
2020-10-26,'600543,莫高股份,7.04,7.29,7.01,7.29,7.31,-0.27,-3.6936,3.1158,10005602,70900505.0,2260684800.0,2260684800.0
2020-10-23,'600543,莫高股份,7.31,7.5,7.09,7.12,7.15,0.16,2.2378,5.1316,16478622,120576751.0,2347387200.0,2347387200.0
2020-10-22,'600543,莫高股份,7.15,7.24,6.99,7.12,7.07,0.08,1.1315,2.3783,7637138,54335063.0,2296008000.0,2296008000.0
2020-10-21,'600543,莫高股份,7.07,7.19,6.99,7.17,7.14,-0.07,-0.9804,1.5757,5059861,35668661.0,2270318400.0,2270318400.0
2020-10-20,'600543,莫高股份,7.14,7.14,6.94,6.97,7.02,0.12,1.7094,2.0798,6678730,47230509.0,2292796800.0,2292796800.0
2020-10-19,'600543,莫高股份,7.02,7.22,7.01,7.09,7.07,-0.05,-0.7072,1.7041,5472130,38843972.0,2254262400.0,2254262400.0
2020-10-16,'600543,莫高股份,7.07,7.24,7.04,7.17,7.21,-0.14,-1.9417,2.1568,6925767,49137227.0,2270318400.0,2270318400.0
2020-10-15,'600543,莫高股份,7.21,7.47,7.18,7.47,7.34,-0.13,-1.7711,1.9034,6112198,44445403.0,2315275200.0,2315275200.0
2020-10-14,'600543,莫高股份,7.34,7.6,7.29,7.45,7.44,-0.1,-1.3441,3.351,10760682,79929977.0,2357020800.0,2357020800.0
2020-10-13,'600543,莫高股份,7.44,7.56,7.37,7.55,7.51,-0.07,-0.9321,2.2352,7177700,53372945.0,2389132800.0,2389132800.0
2020-10-12,'600543,莫高股份,7.51,7.55,7.28,7.35,7.31,0.2,2.736,2.9219,9382916,69834664.0,2411611200.0,2411611200.0
2020-10-09,'600543,莫高股份,7.31,7.42,7.17,7.17,7.09,0.22,3.103,2.3719,7616700,55641111.0,2347387200.0,2347387200.0
