日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-06-30,'000568,泸州老窖,235.94,240.3,229.0,230.0,228.15,7.79,3.4144,1.2038,17633056,4166882772.46,3.45593699187e+11,3.45593699187e+11
2021-06-29,'000568,泸州老窖,228.15,237.0,227.5,235.98,235.5,-7.35,-3.121,1.1214,16425529,3781616490.05,3.34183277399e+11,3.34183277399e+11
2021-06-28,'000568,泸州老窖,235.5,238.3,233.2,234.5,234.93,0.57,0.2426,0.9005,13190220,3102280854.47,3.44949208098e+11,3.44949208098e+11
2021-06-25,'000568,泸州老窖,234.93,237.15,223.8,229.0,231.0,3.93,1.7013,1.6199,23727273,5494646815.74,3.44114299187e+11,3.44114299187e+11
2021-06-24,'000568,泸州老窖,231.0,233.95,225.01,228.2,225.98,5.02,2.2214,1.1353,16629430,3813008294.71,3.38357821956e+11,3.38357821956e+11
2021-06-23,'000568,泸州老窖,225.98,232.8,225.0,231.01,232.02,-6.04,-2.6032,1.2264,17964254,4081289115.95,3.31004764526e+11,3.31004764526e+11
2021-06-22,'000568,泸州老窖,232.02,239.5,227.62,238.89,236.5,-4.48,-1.8943,1.7048,24971471,5748178595.74,3.39851869482e+11,3.39851869482e+11
2021-06-21,'000568,泸州老窖,236.5,240.0,231.8,233.11,232.8,3.7,1.5893,1.2473,18270417,4303519343.15,3.46413960574e+11,3.46413960574e+11
2021-06-18,'000568,泸州老窖,232.8,242.8,228.52,242.45,242.45,-9.65,-3.9802,1.5949,23360700,5450532522.86,3.40994376413e+11,3.40994376413e+11
2021-06-17,'000568,泸州老窖,242.45,246.2,241.0,242.0,242.58,-0.13,-0.0536,0.9646,14129267,3433652522.48,3.55129237806e+11,3.55129237806e+11
2021-06-16,'000568,泸州老窖,242.58,251.98,240.0,250.0,249.86,-7.28,-2.9136,1.0252,15016349,3656585035.32,3.55319655628e+11,3.55319655628e+11
2021-06-15,'000568,泸州老窖,249.86,257.99,243.5,257.99,258.25,-8.39,-3.2488,1.4723,21565069,5359971198.39,3.65983053653e+11,3.65983053653e+11
2021-06-11,'000568,泸州老窖,258.25,268.0,255.6,267.02,266.71,-8.46,-3.172,1.1399,16697134,4319519736.45,3.78272326927e+11,3.78272326927e+11
2021-06-10,'000568,泸州老窖,266.71,268.99,260.21,261.28,262.2,4.51,1.7201,0.5882,8615467,2296731803.88,3.90664132874e+11,3.90664132874e+11
2021-06-09,'000568,泸州老窖,262.2,264.98,256.75,260.0,262.02,0.18,0.0687,0.8216,12035105,3148550729.28,3.84058099207e+11,3.84058099207e+11
2021-06-08,'000568,泸州老窖,262.02,282.17,256.0,282.0,283.22,-21.2,-7.4853,1.5902,23291852,6217301405.96,3.83794443762e+11,3.83794443762e+11
2021-06-07,'000568,泸州老窖,283.22,285.0,276.15,278.22,279.6,3.62,1.2947,0.8651,12672016,3567826170.22,4.14847196253e+11,4.14847196253e+11
2021-06-04,'000568,泸州老窖,279.6,283.3,272.23,273.0,276.99,2.61,0.9423,0.7087,10380608,2891265104.2,4.0954479229e+11,4.0954479229e+11
2021-06-03,'000568,泸州老窖,276.99,284.11,272.01,275.07,274.8,2.19,0.7969,0.9034,13233210,3688072739.54,4.05721788327e+11,4.05721788327e+11
2021-06-02,'000568,泸州老窖,274.8,279.9,273.01,277.0,277.71,-2.91,-1.0479,0.6185,9059630,2500673008.55,4.02513980405e+11,4.02513980405e+11
2021-06-01,'000568,泸州老窖,277.71,278.46,270.98,274.95,274.95,2.76,1.0038,0.8098,11861677,3270365350.33,4.0677641011e+11,4.0677641011e+11
2021-05-31,'000568,泸州老窖,274.95,274.99,267.05,271.0,274.49,0.46,0.1676,0.7624,11167013,3025006716.55,4.02733693276e+11,4.02733693276e+11
2021-05-28,'000568,泸州老窖,274.49,276.99,271.68,274.9,275.8,-1.31,-0.475,0.5603,8206796,2247678575.2,4.02059907137e+11,4.02059907137e+11
2021-05-27,'000568,泸州老窖,275.8,284.0,268.5,276.0,275.89,-0.09,-0.0326,0.8473,12410602,3426533306.79,4.03978732881e+11,4.03978732881e+11
2021-05-26,'000568,泸州老窖,275.89,285.8,273.5,284.06,284.05,-8.16,-2.8727,1.1818,17310154,4809844159.66,4.04110560604e+11,4.04110560604e+11
2021-05-25,'000568,泸州老窖,284.05,284.27,266.01,266.01,264.77,19.28,7.2818,1.3849,20285346,5680389907.8,4.16062940808e+11,4.16062940808e+11
2021-05-24,'000568,泸州老窖,264.77,265.28,253.5,261.13,257.5,7.27,2.8233,0.8614,12616998,3289981563.18,3.87822513071e+11,3.87822513071e+11
2021-05-21,'000568,泸州老窖,257.5,265.0,255.0,259.7,259.5,-2.0,-0.7707,0.7201,10547624,2738400456.56,3.7717376257e+11,3.7717376257e+11
2021-05-20,'000568,泸州老窖,259.5,263.88,256.7,256.7,258.03,1.47,0.5697,0.6862,10051757,2621554719.69,3.80103267522e+11,3.80103267522e+11
2021-05-19,'000568,泸州老窖,258.03,263.01,254.05,255.98,257.9,0.13,0.0504,0.5392,7898046,2051079646.66,3.77950081382e+11,3.77950081382e+11
2021-05-18,'000568,泸州老窖,257.9,261.44,253.13,257.82,257.81,0.09,0.0349,0.5159,7557045,1935662089.54,3.7775966356e+11,3.7775966356e+11
2021-05-17,'000568,泸州老窖,257.81,261.44,248.06,248.06,247.8,10.01,4.0395,1.0075,14757035,3788481679.57,3.77627835838e+11,3.77627835838e+11
2021-05-14,'000568,泸州老窖,247.8,252.55,241.5,246.11,243.11,4.69,1.9292,0.694,10165224,2528236289.91,3.62965663553e+11,3.62965663553e+11
2021-05-13,'000568,泸州老窖,243.11,244.58,236.0,240.0,243.3,-0.19,-0.0781,0.5081,7442029,1791812090.2,3.5609597444e+11,3.5609597444e+11
2021-05-12,'000568,泸州老窖,243.3,244.99,234.6,236.18,236.87,6.43,2.7146,0.661,9682283,2341943147.99,3.56374277411e+11,3.56374277411e+11
2021-05-11,'000568,泸州老窖,236.87,237.77,224.16,224.92,226.03,10.84,4.7958,0.956,14003624,3254747656.01,3.4695591899e+11,3.4695591899e+11
2021-05-10,'000568,泸州老窖,226.03,237.96,224.0,234.82,237.4,-11.37,-4.7894,1.1393,16688080,3822935514.54,3.3107800215e+11,3.3107800215e+11
2021-05-07,'000568,泸州老窖,237.4,245.0,236.52,240.01,239.88,-2.48,-1.0339,0.7114,10420747,2505159900.63,3.47732237802e+11,3.47732237802e+11
2021-05-06,'000568,泸州老窖,239.88,253.0,237.88,250.51,255.58,-15.7,-6.1429,1.1092,16247668,3962110289.58,3.51364823943e+11,3.51364823943e+11
2021-04-30,'000568,泸州老窖,255.58,261.8,253.5,259.0,262.98,-7.4,-2.8139,0.9267,13574238,3495598037.89,3.74361437816e+11,3.74361437816e+11
2021-04-29,'000568,泸州老窖,262.98,263.99,255.0,260.0,261.0,1.98,0.7586,0.7866,11522005,2995080756.39,3.85200606138e+11,3.85200606138e+11
2021-04-28,'000568,泸州老窖,261.0,261.16,243.58,247.4,251.0,10.0,3.9841,0.9579,14031376,3575539599.33,3.82300396236e+11,3.82300396236e+11
2021-04-27,'000568,泸州老窖,251.0,251.0,243.1,249.01,247.45,3.55,1.4346,0.5759,8435415,2089277686.84,3.67652871476e+11,3.67652871476e+11
2021-04-26,'000568,泸州老窖,247.45,257.57,246.36,250.0,249.61,-2.16,-0.8653,0.9196,13470436,3394292597.04,3.62453000186e+11,3.62453000186e+11
2021-04-23,'000568,泸州老窖,249.61,249.8,240.11,240.11,240.38,9.23,3.8398,1.0203,14945017,3682469765.06,3.65616865534e+11,3.65616865534e+11
2021-04-22,'000568,泸州老窖,240.38,247.49,237.11,247.01,244.6,-4.22,-1.7253,0.7839,11481844,2768176943.45,3.52097200181e+11,3.52097200181e+11
2021-04-21,'000568,泸州老窖,244.6,247.54,235.3,235.3,239.54,5.06,2.1124,0.9099,13328051,3238403013.75,3.5827845563e+11,3.5827845563e+11
2021-04-20,'000568,泸州老窖,239.54,247.68,235.36,235.5,239.14,0.4,0.1673,0.9824,14389659,3487370828.63,3.50866808101e+11,3.50866808101e+11
2021-04-19,'000568,泸州老窖,239.14,240.5,229.01,233.8,236.71,2.43,1.0266,0.8768,12843645,3043457238.9,3.50280907111e+11,3.50280907111e+11
2021-04-16,'000568,泸州老窖,236.71,243.0,234.11,235.68,231.67,5.04,2.1755,0.8681,12716129,3027724688.55,3.46721558594e+11,3.46721558594e+11
2021-04-15,'000568,泸州老窖,231.67,233.9,224.09,232.0,233.74,-2.07,-0.8856,0.7029,10296105,2354927202.02,3.39339206115e+11,3.39339206115e+11
2021-04-14,'000568,泸州老窖,233.74,235.52,226.93,234.0,233.9,-0.16,-0.0684,0.631,9242999,2151467767.95,3.4237124374e+11,3.4237124374e+11
2021-04-13,'000568,泸州老窖,233.9,237.27,224.21,224.21,225.5,8.4,3.7251,0.9146,13396772,3122781069.52,3.42605604136e+11,3.42605604136e+11
2021-04-12,'000568,泸州老窖,225.5,229.58,223.52,226.01,223.87,1.63,0.7281,0.9842,14415420,3273126322.71,3.30301683338e+11,3.30301683338e+11
2021-04-09,'000568,泸州老窖,223.87,232.0,222.01,229.0,233.2,-9.33,-4.0009,0.8027,11757416,2645355695.02,3.27914136802e+11,3.27914136802e+11
2021-04-08,'000568,泸州老窖,233.2,234.6,222.3,223.99,229.0,4.2,1.8341,0.8931,13081503,3006419129.96,3.41580277403e+11,3.41580277403e+11
2021-04-07,'000568,泸州老窖,229.0,242.05,227.5,241.0,243.9,-14.9,-6.1091,1.2957,18978534,4377400858.44,3.35428317004e+11,3.35428317004e+11
2021-04-06,'000568,泸州老窖,243.9,252.0,241.88,250.0,247.9,-4.0,-1.6136,0.8825,12925807,3185396649.17,3.57253128896e+11,3.57253128896e+11
2021-04-02,'000568,泸州老窖,247.9,248.0,237.0,237.0,232.64,15.26,6.5595,0.9413,13788301,3347161185.12,3.631121388e+11,3.631121388e+11
2021-04-01,'000568,泸州老窖,232.64,232.8,225.5,227.0,225.02,7.62,3.3864,0.5748,8418673,1929489331.16,3.40760016017e+11,3.40760016017e+11
2021-03-31,'000568,泸州老窖,225.02,227.71,221.16,227.0,228.9,-3.88,-1.6951,0.7256,10627678,2381316436.93,3.2959860215e+11,3.2959860215e+11
2021-03-30,'000568,泸州老窖,228.9,235.46,225.88,228.08,224.48,4.42,1.969,0.9938,14557225,3346332043.72,3.35281841756e+11,3.35281841756e+11
2021-03-29,'000568,泸州老窖,224.48,233.0,222.27,228.93,224.91,-0.43,-0.1912,1.2771,18706714,4267214435.55,3.28807635812e+11,3.28807635812e+11
2021-03-26,'000568,泸州老窖,224.91,226.0,213.03,213.03,210.7,14.21,6.7442,1.0118,14820108,3267704192.62,3.29437479377e+11,3.29437479377e+11
2021-03-25,'000568,泸州老窖,210.7,215.0,204.15,210.0,214.89,-4.19,-1.9498,0.9028,13224417,2763583678.52,3.08623346693e+11,3.08623346693e+11
2021-03-24,'000568,泸州老窖,214.89,227.98,212.91,217.2,219.9,-5.01,-2.2783,1.0606,15535259,3429067914.01,3.14760659568e+11,3.14760659568e+11
2021-03-23,'000568,泸州老窖,219.9,219.95,211.3,215.29,216.19,3.71,1.7161,0.6535,9572786,2076480009.33,3.22099069472e+11,3.22099069472e+11
2021-03-22,'000568,泸州老窖,216.19,218.43,208.0,213.58,214.51,1.68,0.7832,0.7364,10786818,2306817160.18,3.16664837786e+11,3.16664837786e+11
2021-03-19,'000568,泸州老窖,214.51,218.88,210.81,212.11,219.0,-4.49,-2.0502,1.0104,14799504,3169662272.37,3.14204053627e+11,3.14204053627e+11
2021-03-18,'000568,泸州老窖,219.0,224.0,209.37,209.5,210.05,8.95,4.2609,1.0637,15580525,3407893912.64,3.20780792244e+11,3.20780792244e+11
2021-03-17,'000568,泸州老窖,210.05,211.88,194.3,198.82,200.99,9.06,4.5077,1.0364,15180611,3138541077.02,3.07671257584e+11,3.07671257584e+11
2021-03-16,'000568,泸州老窖,200.99,202.76,193.9,196.93,196.0,4.99,2.5459,0.9181,13448116,2673225468.67,2.94400600151e+11,2.94400600151e+11
2021-03-15,'000568,泸州老窖,196.0,212.04,190.01,208.0,210.69,-14.69,-6.9723,1.3547,19842859,3924974805.63,2.87091485296e+11,2.87091485296e+11
2021-03-12,'000568,泸州老窖,210.69,211.17,202.15,209.0,207.02,3.67,1.7728,1.2005,17584101,3665764559.54,3.08608699168e+11,3.08608699168e+11
2021-03-11,'000568,泸州老窖,207.02,213.0,193.46,195.85,195.89,11.13,5.6818,1.6188,23710809,4853324611.74,3.03233057582e+11,3.03233057582e+11
2021-03-10,'000568,泸州老窖,195.89,199.35,191.0,194.0,187.21,8.68,4.6365,1.6205,23736844,4637555842.39,2.86930362524e+11,2.86930362524e+11
2021-03-09,'000568,泸州老窖,187.21,197.2,182.12,192.0,195.62,-8.41,-4.2992,1.9798,28998554,5508978541.3,2.74216311032e+11,2.74216311032e+11
2021-03-08,'000568,泸州老窖,195.62,220.24,195.62,217.96,217.36,-21.74,-10.0018,1.9327,28309372,5796655570.56,2.86534879355e+11,2.86534879355e+11
2021-03-05,'000568,泸州老窖,217.36,223.0,208.0,208.01,214.5,2.86,1.3333,1.5386,22537141,4856252955.93,3.18378598183e+11,3.18378598183e+11
2021-03-04,'000568,泸州老窖,214.5,226.1,212.12,226.0,232.01,-17.51,-7.5471,1.5462,22648399,4929040488.75,3.14189406102e+11,3.14189406102e+11
2021-03-03,'000568,泸州老窖,232.01,233.12,221.33,225.17,226.99,5.02,2.2116,1.0341,15146478,3464897259.89,3.39837221957e+11,3.39837221957e+11
2021-03-02,'000568,泸州老窖,226.99,242.2,224.0,241.18,238.35,-11.36,-4.7661,1.507,22073558,5102249441.82,3.32484164527e+11,3.32484164527e+11
2021-03-01,'000568,泸州老窖,238.35,244.48,232.5,241.01,235.21,3.14,1.335,1.2028,17618691,4208813071.88,3.49123752655e+11,3.49123752655e+11
2021-02-26,'000568,泸州老窖,235.21,243.0,221.97,235.2,243.17,-7.96,-3.2734,1.7062,24991604,5821867186.26,3.4452442988e+11,3.4452442988e+11
2021-02-25,'000568,泸州老窖,243.17,253.92,238.01,248.1,247.01,-3.84,-1.5546,1.3485,19751749,4822339803.5,3.56183859589e+11,3.56183859589e+11
2021-02-24,'000568,泸州老窖,247.01,274.4,247.01,274.4,274.46,-27.45,-10.0015,1.8617,27269550,6890041304.62,3.61808509097e+11,3.61808509097e+11
2021-02-23,'000568,泸州老窖,274.46,276.93,262.5,265.0,271.37,3.09,1.1387,1.0629,15568563,4241905802.64,4.02015964563e+11,4.02015964563e+11
2021-02-22,'000568,泸州老窖,271.37,293.0,270.0,291.0,298.01,-26.64,-8.9393,1.6982,24874236,6932055099.71,3.97489879412e+11,3.97489879412e+11
2021-02-19,'000568,泸州老窖,298.01,302.0,278.0,291.0,292.4,5.61,1.9186,1.2408,18174712,5297220791.36,4.36510885373e+11,4.36510885373e+11
2021-02-18,'000568,泸州老窖,292.4,327.66,291.5,324.99,313.99,-21.59,-6.876,1.6147,23651442,7192593163.22,4.28293623982e+11,4.28293623982e+11
2021-02-10,'000568,泸州老窖,313.99,318.5,297.11,297.66,298.1,15.89,5.3304,1.1911,17446413,5409428180.23,4.59917629939e+11,4.59917629939e+11
2021-02-09,'000568,泸州老窖,298.1,298.81,288.66,291.95,290.5,7.6,2.6162,0.7117,10425006,3082766676.29,4.36642713096e+11,4.36642713096e+11
2021-02-08,'000568,泸州老窖,290.5,298.58,280.0,291.0,287.79,2.71,0.9417,0.9199,13474409,3905771219.66,4.25510594278e+11,4.25510594278e+11
2021-02-05,'000568,泸州老窖,287.79,296.85,277.0,279.2,279.06,8.73,3.1284,1.1719,17166124,4948264063.22,4.21541115068e+11,4.21541115068e+11
2021-02-04,'000568,泸州老窖,279.06,291.88,275.58,277.0,279.0,0.06,0.0215,1.2085,17701582,5013852404.3,4.08753825953e+11,4.08753825953e+11
2021-02-03,'000568,泸州老窖,279.0,281.68,275.08,276.99,279.18,-0.18,-0.0645,0.9542,13975944,3896260792.84,4.08665940804e+11,4.08665940804e+11
2021-02-02,'000568,泸州老窖,279.18,280.0,255.73,255.74,255.25,23.93,9.3751,1.5594,22842030,6178093022.76,4.0892959625e+11,4.0892959625e+11
2021-02-01,'000568,泸州老窖,255.25,263.95,253.35,257.91,257.7,-2.45,-0.9507,0.8047,11786784,3050204596.5,3.73878069499e+11,3.73878069499e+11
2021-01-29,'000568,泸州老窖,257.7,266.93,254.0,254.0,250.0,7.7,3.08,1.0941,16025788,4174569531.42,3.77466713065e+11,3.77466713065e+11
2021-01-28,'000568,泸州老窖,250.0,255.99,245.58,247.98,254.0,-4.0,-1.5748,0.9065,13278373,3328071267.07,3.66188119e+11,3.66188119e+11
2021-01-27,'000568,泸州老窖,254.0,260.94,242.33,258.21,263.29,-9.29,-3.5284,1.2719,18629495,4701857739.79,3.72047128904e+11,3.72047128904e+11
2021-01-26,'000568,泸州老窖,263.29,266.5,258.19,263.89,263.0,0.29,0.1103,1.1052,16187892,4263858128.54,3.85654679406e+11,3.85654679406e+11
2021-01-25,'000568,泸州老窖,263.0,263.0,239.0,239.09,239.09,23.91,10.0004,1.6329,23918262,6109499428.81,3.85229901188e+11,3.85229901188e+11
2021-01-22,'000568,泸州老窖,239.09,241.35,233.53,238.49,238.79,0.3,0.1256,0.8679,12712220,3025040295.62,3.50207669487e+11,3.50207669487e+11
2021-01-21,'000568,泸州老窖,238.79,240.84,227.5,227.8,229.0,9.79,4.2751,1.2905,18901986,4450523806.41,3.49768243744e+11,3.49768243744e+11
2021-01-20,'000568,泸州老窖,229.0,232.0,219.0,227.42,229.87,-0.87,-0.3785,1.3531,19820072,4494726610.69,3.35428317004e+11,3.35428317004e+11
2021-01-19,'000568,泸州老窖,229.87,241.95,226.6,236.0,232.01,-2.14,-0.9224,1.2869,18849555,4410572939.6,3.36702651658e+11,3.36702651658e+11
2021-01-18,'000568,泸州老窖,232.01,241.67,227.8,240.13,243.5,-11.49,-4.7187,1.6474,24130848,5628705057.57,3.39837221957e+11,3.39837221957e+11
2021-01-15,'000568,泸州老窖,243.5,252.0,233.44,252.0,257.98,-14.48,-5.6128,2.0941,30672796,7394308747.31,3.56667227906e+11,3.56667227906e+11
2021-01-14,'000568,泸州老窖,257.98,266.39,253.1,263.01,266.2,-8.22,-3.0879,0.927,13578459,3523821262.17,3.77876843758e+11,3.77876843758e+11
2021-01-13,'000568,泸州老窖,266.2,269.43,258.99,263.2,262.3,3.9,1.4868,1.1338,16606668,4394991621.55,3.89917109111e+11,3.89917109111e+11
2021-01-12,'000568,泸州老窖,262.3,263.0,241.75,242.66,246.9,15.4,6.2373,1.164,17049828,4373373070.24,3.84204574455e+11,3.84204574455e+11
2021-01-11,'000568,泸州老窖,246.9,255.25,238.0,254.75,255.47,-8.57,-3.3546,1.301,19056773,4719071337.68,3.61647386324e+11,3.61647386324e+11
2021-01-08,'000568,泸州老窖,255.47,267.0,251.51,264.54,265.0,-9.53,-3.5962,1.2213,17889445,4607199522.26,3.74200315044e+11,3.74200315044e+11
2021-01-07,'000568,泸州老窖,265.0,265.08,253.08,261.81,262.3,2.7,1.0294,1.0214,14960633,3882804110.12,3.8815940614e+11,3.8815940614e+11
2021-01-06,'000568,泸州老窖,262.3,268.29,250.1,259.0,258.3,4.0,1.5486,1.1876,17394704,4518171110.48,3.84204574455e+11,3.84204574455e+11
2021-01-05,'000568,泸州老窖,258.3,258.47,239.3,240.85,240.85,17.45,7.2452,1.0678,15640878,3914144971.47,3.78345564551e+11,3.78345564551e+11
2021-01-04,'000568,泸州老窖,240.85,243.88,228.0,228.0,226.16,14.69,6.4954,1.0537,15433467,3669628521.84,3.52785633845e+11,3.52785633845e+11
2020-12-31,'000568,泸州老窖,226.16,228.5,222.52,224.08,224.9,1.26,0.5602,0.837,12259622,2763455546.25,3.31268419972e+11,3.31268419972e+11
2020-12-30,'000568,泸州老窖,224.9,227.78,221.09,221.09,221.1,3.8,1.7187,0.7131,10445525,2345753459.18,3.29422831852e+11,3.29422831852e+11
2020-12-29,'000568,泸州老窖,221.1,226.7,217.6,225.58,224.83,-3.73,-1.659,0.9694,14199008,3142682944.91,3.23856772444e+11,3.23856772444e+11
2020-12-28,'000568,泸州老窖,224.83,228.05,213.7,213.7,212.9,11.93,5.6036,1.0978,16079524,3578931826.1,3.29320299179e+11,3.29320299179e+11
2020-12-25,'000568,泸州老窖,212.9,215.0,209.5,213.0,214.0,-1.1,-0.514,0.5721,8380171,1781089201.48,3.1184580214e+11,3.1184580214e+11
2020-12-24,'000568,泸州老窖,214.0,218.5,206.78,212.51,216.05,-2.05,-0.9489,0.8644,12661076,2699651042.66,3.13457029864e+11,3.13457029864e+11
2020-12-23,'000568,泸州老窖,216.05,222.75,207.0,216.99,215.1,0.95,0.4417,1.273,18645852,4020415536.31,3.1645977244e+11,3.1645977244e+11
2020-12-22,'000568,泸州老窖,215.1,219.48,212.36,212.66,213.6,1.5,0.7022,0.8464,12397839,2682152356.77,3.15068257588e+11,3.15068257588e+11
2020-12-21,'000568,泸州老窖,213.6,213.92,203.08,205.27,204.63,8.97,4.3835,1.0256,15023178,3159837916.98,3.12871128874e+11,3.12871128874e+11
2020-12-18,'000568,泸州老窖,204.63,212.0,202.52,204.8,204.8,-0.17,-0.083,1.3128,19229990,3992411837.69,2.99732299164e+11,2.99732299164e+11
2020-12-17,'000568,泸州老窖,204.8,208.15,199.1,200.99,198.22,6.58,3.3195,1.2232,17917421,3652006429.68,2.99981307085e+11,2.99981307085e+11
2020-12-16,'000568,泸州老窖,198.22,199.6,194.0,194.01,193.71,4.51,2.3282,1.26,18455859,3648541106.43,2.90343235793e+11,2.90343235793e+11
2020-12-15,'000568,泸州老窖,193.71,195.57,186.32,195.52,197.95,-4.24,-2.142,1.5873,23250398,4437597103.6,2.83737202126e+11,2.83737202126e+11
2020-12-14,'000568,泸州老窖,197.95,198.0,190.85,192.02,191.5,6.45,3.3681,0.8448,12374432,2423301656.46,2.89947752624e+11,2.89947752624e+11
2020-12-11,'000568,泸州老窖,191.5,194.57,189.0,190.7,190.7,0.8,0.4195,0.6376,9339248,1788738302.13,2.80500099154e+11,2.80500099154e+11
2020-12-10,'000568,泸州老窖,190.7,192.89,188.21,189.0,190.01,0.69,0.3631,0.6064,8881802,1692812394.12,2.79328297173e+11,2.79328297173e+11
2020-12-09,'000568,泸州老窖,190.01,194.25,189.48,192.47,191.85,-1.84,-0.9591,0.5905,8648915,1651998644.26,2.78317617965e+11,2.78317617965e+11
2020-12-08,'000568,泸州老窖,191.85,193.63,189.6,192.0,190.78,1.07,0.5609,0.6687,9795369,1882026750.47,2.81012762521e+11,2.81012762521e+11
2020-12-07,'000568,泸州老窖,190.78,196.31,190.1,190.83,190.8,-0.02,-0.0105,0.8668,12695853,2455493940.05,2.79445477371e+11,2.79445477371e+11
2020-12-04,'000568,泸州老窖,190.8,192.97,185.58,186.0,186.38,4.42,2.3715,0.8299,12155824,2315888318.94,2.79474772421e+11,2.79474772421e+11
2020-12-03,'000568,泸州老窖,186.38,187.28,183.55,185.29,183.91,2.47,1.343,0.5976,8754054,1622940611.97,2.73000566477e+11,2.73000566477e+11
2020-12-02,'000568,泸州老窖,183.91,185.31,182.0,185.0,184.27,-0.36,-0.1954,0.6156,9017117,1652281412.84,2.69382627861e+11,2.69382627861e+11
2020-12-01,'000568,泸州老窖,184.27,185.7,182.0,184.0,183.33,0.94,0.5127,0.8842,12951579,2379129500.47,2.69909938753e+11,2.69909938753e+11
2020-11-30,'000568,泸州老窖,183.33,192.8,181.68,192.7,192.9,-9.57,-4.9611,1.3185,19313032,3573186901.18,2.68533071425e+11,2.68533071425e+11
2020-11-27,'000568,泸州老窖,192.9,193.99,190.0,192.75,192.75,0.15,0.0778,0.4957,7261442,1397210358.99,2.8255075262e+11,2.8255075262e+11
2020-11-26,'000568,泸州老窖,192.75,194.42,186.01,191.0,192.25,0.5,0.2601,0.6781,9932602,1898444633.15,2.82331039749e+11,2.82331039749e+11
2020-11-25,'000568,泸州老窖,192.25,199.31,192.0,199.18,198.77,-6.52,-3.2802,0.6592,9655653,1871224858.67,2.81598663511e+11,2.81598663511e+11
2020-11-24,'000568,泸州老窖,198.77,199.48,194.21,198.0,197.86,0.91,0.4599,0.4689,6868404,1353802886.3,2.91148849655e+11,2.91148849655e+11
2020-11-23,'000568,泸州老窖,197.86,200.5,195.1,196.13,194.15,3.71,1.9109,0.6736,9866144,1957944087.49,2.89815924901e+11,2.89815924901e+11
2020-11-20,'000568,泸州老窖,194.15,198.49,191.0,192.68,191.66,2.49,1.2992,0.5694,8339923,1626273709.87,2.84381693215e+11,2.84381693215e+11
2020-11-19,'000568,泸州老窖,191.66,193.0,186.05,188.05,191.5,0.16,0.0836,0.6145,9001349,1714647377.73,2.8073445955e+11,2.8073445955e+11
2020-11-18,'000568,泸州老窖,191.5,197.9,187.1,197.01,197.0,-5.5,-2.7919,1.0064,14741995,2828979825.11,2.80500099154e+11,2.80500099154e+11
2020-11-17,'000568,泸州老窖,197.0,200.79,192.01,197.5,197.97,-0.97,-0.49,1.0591,15512782,3058210662.4,2.88556237772e+11,2.88556237772e+11
2020-11-16,'000568,泸州老窖,197.97,197.97,187.0,187.2,186.69,11.28,6.0421,1.0247,15008609,2911358956.27,2.89977047674e+11,2.89977047674e+11
2020-11-13,'000568,泸州老窖,186.69,190.51,180.25,189.05,192.11,-5.42,-2.8213,0.9203,13479786,2511258467.72,2.73454639744e+11,2.73454639744e+11
2020-11-12,'000568,泸州老窖,192.11,194.5,188.09,190.0,190.7,1.41,0.7394,0.6287,9208832,1762895851.12,2.81393598164e+11,2.81393598164e+11
2020-11-11,'000568,泸州老窖,190.7,195.36,188.05,188.8,189.45,1.25,0.6598,0.8719,12771725,2455961334.61,2.79328297173e+11,2.79328297173e+11
2020-11-10,'000568,泸州老窖,189.45,192.48,184.01,185.98,185.95,3.5,1.8822,0.7432,10886005,2056055708.41,2.77497356578e+11,2.77497356578e+11
2020-11-09,'000568,泸州老窖,185.95,186.65,181.52,183.29,182.8,3.15,1.7232,0.7538,11041092,2037415250.43,2.72370722912e+11,2.72370722912e+11
2020-11-06,'000568,泸州老窖,182.8,183.2,179.1,182.4,183.36,-0.56,-0.3054,0.728,10662872,1929476017.14,2.67756752613e+11,2.67756752613e+11
2020-11-05,'000568,泸州老窖,183.36,186.36,181.69,185.5,183.54,-0.18,-0.0981,0.7358,10777758,1981915630.91,2.68577013999e+11,2.68577013999e+11
2020-11-04,'000568,泸州老窖,183.54,184.6,180.29,181.8,182.43,1.11,0.6085,0.5383,7884856,1440218305.23,2.68840669445e+11,2.68840669445e+11
2020-11-03,'000568,泸州老窖,182.43,182.79,177.05,177.9,177.9,4.53,2.5464,0.9727,14248055,2558190305.26,2.67214794197e+11,2.67214794197e+11
2020-11-02,'000568,泸州老窖,177.9,179.45,172.6,173.89,172.5,5.4,3.1304,1.1026,16150046,2846013322.75,2.6057946548e+11,2.6057946548e+11
2020-10-30,'000568,泸州老窖,172.5,176.62,170.02,175.11,178.97,-6.47,-3.6151,1.4533,21286877,3684657367.67,2.5266980211e+11,2.5266980211e+11
2020-10-29,'000568,泸州老窖,178.97,178.97,169.06,170.1,162.7,16.27,10.0,1.5604,22856709,4035633573.42,2.6214675063e+11,2.6214675063e+11
2020-10-28,'000568,泸州老窖,162.7,164.0,155.12,155.69,155.9,6.8,4.3618,0.8533,12498495,2012278372.76,2.38315227845e+11,2.38315227845e+11
2020-10-27,'000568,泸州老窖,155.9,158.3,154.26,155.22,155.51,0.39,0.2508,0.4984,7300993,1138359547.56,2.28354911008e+11,2.28354911008e+11
